Date,Open,High,Low,Close,Volume
2000-02-25,15.154553890309426,15.43635282100741,14.976080643437879,15.091931343078613,11083761.0
2000-02-28,15.091929562528257,15.574119827923688,14.860228190582985,15.370597839355469,15615542.0
2000-02-29,15.586643377603025,16.40699249603684,14.143203337679028,14.324807167053223,41242798.0
2000-03-01,14.590953579551996,15.123241390080166,14.089975774179408,14.791343688964844,21711444.0
2000-03-02,14.966691411713704,15.116984045097945,13.964736724723428,14.152603149414062,24391861.0
2000-03-03,13.964733903258688,14.271581617568845,13.022271348414078,13.037925720214844,18472003.0
2000-03-06,13.444974607096087,14.027360180922233,12.721688256344935,13.282156944274902,25168241.0
2000-03-07,13.282151813169373,13.369821854727265,12.68097894177671,12.994089126586914,21692038.0
2000-03-08,13.088023975063619,13.088023975063619,11.954563193623011,11.989005088806152,18162937.0
2000-03-09,11.992139680176262,12.148694820249059,11.030889423795633,11.203100204467773,24882047.0
2000-03-10,11.328340675745567,11.328340675745567,10.529907763885861,10.670807838439941,13936660.0
2000-03-13,10.849281027821482,11.20935808094132,10.20740382630518,10.29194450378418,19333552.0
2000-03-14,10.551827574997812,11.115426063537598,10.08842351529688,11.115426063537598,22508766.0
2000-03-15,11.1216881060134,11.960824878268818,10.958870504442642,11.679024696350098,25065667.0
2000-03-16,11.641449006951708,12.61522246398309,11.428533934660344,12.505634307861328,38476977.0
2000-03-17,12.50563430786133,12.50563430786133,12.50563430786133,12.505634307861328,0.0
2000-03-20,12.50563430786133,12.50563430786133,12.50563430786133,12.505634307861328,0.0
2000-03-21,12.768648357248416,13.501328786892858,12.417965676371383,13.33224868774414,33726705.0
2000-03-22,13.444974607096087,13.62031602386927,12.95338973070397,13.282156944274902,24591984.0
2000-03-23,13.15064442366685,13.260233876200239,12.352213313382126,12.54947280883789,19461605.0
2000-03-24,12.461799164611065,12.61835423011381,12.170605907268731,12.352210998535156,12179137.0
2000-03-27,12.399177628158764,12.64966651263879,11.841841094462847,12.092329978942871,16185037.0
2000-03-28,11.992136847979923,12.768649855530091,11.697812899696101,12.546342849731445,27226033.0
2000-03-29,12.831271760361334,12.925204301879802,12.211312682210918,12.37099838256836,29238368.0
2000-03-30,12.461803026034088,12.806224530046826,11.607010508463238,12.55573558807373,27146045.0
2000-03-31,12.399179718674224,13.138121482812636,12.035971977565094,12.821879386901855,50096815.0
2000-04-03,12.837536583705518,13.754951708824905,12.837536583705518,13.357300758361816,41589839.0
2000-04-04,13.185087945154361,13.244578604327641,12.289591107020385,12.295853614807129,31096557.0
2000-04-05,12.336559679592135,12.712292474563677,11.741649209900446,12.286460876464844,22840682.0
2000-04-06,12.39917980330091,12.92520642639585,12.167478399006464,12.76865005493164,35520794.0
2000-04-07,12.774911917569868,13.745553679902727,12.774911917569868,13.657883644104004,78976442.0
2000-04-10,13.72989780934337,14.49701883789115,13.17256127083213,13.85827350616455,132074920.0
2000-04-11,13.651623670367988,14.021093935283874,13.097417640033955,13.823834419250488,53573665.0
2000-04-12,13.776866620356518,14.183910642788566,13.52011519116692,13.648490905761719,41323432.0
2000-04-13,13.495069270434707,13.495069270434707,12.724816158668638,12.828143119812012,45053080.0
2000-04-14,12.828143119812012,12.828143119812012,12.828143119812012,12.828143119812012,0.0
2000-04-17,12.821799141320604,12.821799141320604,11.95644734895308,12.507989883422852,41305044.0
2000-04-18,12.609424554951243,12.932744316262209,12.552368201870511,12.742555618286133,22656277.0
2000-04-19,13.059535893321938,13.24655401636107,12.441426450965986,12.853499412536621,24311164.0
2000-04-20,12.66648013494461,12.99296917533736,12.368519910131223,12.89787483215332,21593577.0
2000-04-21,12.89787483215332,12.89787483215332,12.89787483215332,12.89787483215332,0.0
2000-04-24,12.869345494175082,13.021494884069567,12.622101774426397,12.755232810974121,16132510.0
2000-04-25,12.615763671330326,12.805951076240436,12.273426855116282,12.723536491394043,25740395.0
2000-04-26,13.122931527922686,13.722021303582178,12.901045998639766,13.63643741607666,69333539.0
2000-04-27,13.439910599077749,13.620588840485661,13.00564998513284,13.103912353515625,48050173.0
2000-04-28,13.09123095895393,13.27824903839792,12.888363824562475,13.08806037902832,20049138.0
2000-05-01,13.088060379028319,13.088060379028319,13.088060379028319,13.08806037902832,0.0
2000-05-02,13.122926785733224,13.179983117305452,12.279761566525831,12.409723281860352,31893179.0
2000-05-03,12.48897461066737,12.552369568668533,11.728224862168634,12.463616371154785,20524665.0
2000-05-04,12.603085600640927,12.977120543320133,12.305125366065223,12.875687599182129,20499324.0
2000-05-05,12.989800632027388,13.17998804789666,12.679160630764713,12.767913818359375,24879037.0
2000-05-08,12.83764955658674,12.83764955658674,12.530180144837114,12.577727317810059,9727024.0
2000-05-09,12.463614337044051,12.561877979703528,12.235388937117472,12.498481750488281,12330686.0
2000-05-10,12.488974585445819,12.805953219493286,12.457276465728954,12.530181884765625,16479752.0
2000-05-11,12.362181043849743,12.39387787599522,11.797957439318793,12.013503074645996,16314880.0
2000-05-12,12.229049222203539,12.229049222203539,11.77576904415886,11.861352920532227,12001844.0
2000-05-15,11.750411743716471,12.032524222173953,11.557055020024546,11.956449508666992,8127716.0
2000-05-16,11.972294538382428,12.01350053963255,11.791615072072991,11.934256553649902,8462187.0
2000-05-17,12.10859647995662,12.235387643420585,11.934258149608572,12.054709434509277,11234113.0
2000-05-18,12.171995105006513,12.171995105006513,11.60777143271347,11.683847427368164,9489477.0
2000-05-19,11.823315724485434,11.918410066009198,11.5824118534764,11.747241020202637,7726856.0
2000-05-22,11.633129340906562,11.696525574136292,11.41124508772344,11.588752746582031,6980460.0
2000-05-23,11.544375744098247,11.639468809020295,11.167170220214457,11.436601638793945,12264286.0
2000-05-24,11.442942141344792,11.490488030289843,10.530041850194621,11.449280738830566,8417757.0
2000-05-25,11.53486601874635,11.785280378160419,11.442943528456311,11.683847427368164,10876166.0
2000-05-26,11.610942469823065,11.975468272427545,11.569735171748805,11.905732154846191,15354573.0
2000-05-29,11.915242310755566,12.469954248593751,11.915242310755566,12.203693389892578,12285642.0
2000-05-30,12.28927407798056,12.742552945417298,12.235387035211888,12.59040355682373,12972622.0
2000-05-31,12.996142516443527,13.122935013459498,12.653805593934111,12.92006778717041,22912042.0
2000-06-01,12.901046838331897,12.901046838331897,12.558708702907149,12.634784698486328,9477914.0
2000-06-02,12.739384404354347,12.910553437867236,12.68232805985005,12.80911922454834,12507068.0
2000-06-05,12.901048269540933,13.718854419478,12.901048269540933,13.046857833862305,32536504.0
2000-06-06,13.059536950582231,13.392364645887653,12.932745752742214,13.249724388122559,13442405.0
2000-06-07,13.341649221478809,13.401874885018897,13.065877863790377,13.240216255187988,14462732.0
2000-06-08,13.281422958568086,14.289415258325171,13.221197297745892,13.959756851196289,43913624.0
2000-06-09,14.073865168678395,14.606390614110055,13.845641076259318,14.137261390686035,45288623.0
2000-06-12,14.143602002197015,14.378165985285282,13.788585447363772,13.832962036132812,16915778.0
2000-06-13,13.78858476709047,13.928055686918341,13.664962902803962,13.804433822631836,13155936.0
2000-06-14,13.896358207417855,14.257714639688066,13.820283506297889,13.991451263427734,12899662.0
2000-06-15,13.962924855080866,14.40986520189382,13.826624498130721,14.146772384643555,20366163.0
2000-06-16,14.229188885431837,14.95824178555399,14.168963227623514,14.809260368347168,40968909.0
2000-06-19,14.989937793393104,15.06918308735382,14.542997411199869,14.666619300842285,17958204.0
2000-06-20,14.77122017239786,15.142085774535634,14.612730894579386,15.037482261657715,20344902.0
2000-06-21,15.151596858481472,15.180124393823421,14.22601802672295,14.283074378967285,24589769.0
2000-06-22,14.229186546810197,14.70782499442216,14.105564670641009,14.61273193359375,21212949.0
2000-06-23,14.793407242475135,15.782382142535083,14.793407242475135,14.999444961547852,55661441.0
2000-06-26,14.89801018897887,15.151593782860953,14.238694895381732,14.441560745239258,23789691.0
2000-06-27,14.45424319764429,14.853636375216336,14.34329979394511,14.39401626586914,20266791.0
2000-06-28,14.454245049059663,14.672960022441858,14.283075973221047,14.485941886901855,11676392.0
2000-06-29,14.581035374640248,14.834617751602702,14.48594102210895,14.58420467376709,15207051.0
2000-06-30,14.425715538917125,14.771222973383015,14.327451886093218,14.416206359863281,12689587.0
2000-07-03,14.730292548527892,14.929004383145593,14.61491269547152,14.784778594970703,14888457.0
2000-07-04,14.871321471758565,15.118109128203754,14.810426337960449,14.948243141174316,19835523.0
2000-07-05,15.127723150024622,15.127723150024622,14.852090855125866,14.909781455993652,14339312.0
2000-07-06,14.807220550993645,14.903371990109918,14.586074314316727,14.679019927978516,8316308.0
2000-07-07,14.807217102181939,15.063619584298975,14.717477334876303,14.86811351776123,14988688.0
2000-07-10,14.922596784198367,14.999517132361074,14.502738749979889,14.659785270690918,12247212.0
2000-07-11,14.550816281792043,14.864908066873017,14.518765808745632,14.78798770904541,10042851.0
2000-07-12,14.871317210235096,14.95785244377208,14.646965212977006,14.749526977539062,10075643.0
2000-07-13,14.807218995941998,15.079646749021219,14.422615871481,14.704658508300781,22258353.0
2000-07-14,14.61492050576682,14.76876125592594,14.390567144123235,14.464282989501953,13467376.0
2000-07-17,14.422617310055672,14.646969371003513,14.268776563249101,14.35851764678955,11982512.0
2000-07-18,14.29441275073595,15.063618864526449,14.29441275073595,14.768756866455078,40897655.0
2000-07-19,14.775170349251772,14.912985847523275,14.182240402967333,14.310441017150879,14818453.0
2000-07-20,14.32005437751262,14.416205799774144,13.9578868711015,14.092497825622559,18257784.0
2000-07-21,14.166215723189746,14.230315384907525,13.916223543812764,13.97391414642334,13027046.0
2000-07-24,13.877760353014112,13.877760353014112,12.727156913204574,12.823307037353516,16063259.0
2000-07-25,12.627803529910345,13.185477214054163,12.114998444238447,12.980356216430664,21089528.0
2000-07-26,13.140604115120281,13.140604115120281,12.371397970008607,12.477164268493652,13450503.0
2000-07-27,12.419474822570638,12.749591863963955,12.185507910274055,12.669466972351074,10102447.0
2000-07-28,12.775233140036065,13.320087321073663,12.691901128552988,13.195091247558594,27046026.0
2000-07-31,13.038045041738952,13.172656002011456,12.788052888145334,12.86176872253418,7811878.0
2000-08-01,12.916251079813337,13.012402488210101,12.643824680968152,12.816896438598633,11954266.0
2000-08-02,12.69189988606838,13.060479012253285,12.643825474658383,13.015607833862305,6314561.0
2000-08-03,13.063684914478378,13.397007779596906,12.78805264492316,12.855358123779297,20632919.0
2000-08-04,12.884204879929912,13.105352415042892,12.778439850612326,12.941895484924316,15470055.0
2000-08-07,13.005992452494402,13.07650374620036,12.794461162988899,12.864971160888672,6564253.0
2000-08-08,12.935484202818259,13.108554692255785,12.91625314058692,13.031634330749512,8338872.0
2000-08-09,13.14060504313715,13.14060504313715,12.980353967555995,13.012404441833496,3429526.0
2000-08-10,13.044455023923621,13.073299673527965,12.826513352002946,12.86817741394043,4206414.0
2000-08-11,12.832922784684818,12.884201726141985,12.512419358078942,12.78805160522461,6424479.0
2000-08-14,12.756002206291175,12.884202810236742,12.563700652469636,12.775233268737793,7038233.0
2000-08-15,12.775233268737793,12.775233268737793,12.775233268737793,12.775233268737793,0.0
2000-08-16,12.948303748278672,13.076505647913446,12.852152323552591,12.91304874420166,6538276.0
2000-08-17,13.01240643067446,13.01240643067446,12.582933378810981,12.663058280944824,11183812.0
2000-08-18,12.598958135911257,12.659853266529995,12.348965962878752,12.61818790435791,4207495.0
2000-08-21,12.691901390866255,12.733566749565743,12.589340906623333,12.656647682189941,2339905.0
2000-08-22,12.691901513092636,12.775233527100509,12.541266610289183,12.675877571105957,8129963.0
2000-08-23,12.820104478707018,12.909844262823407,12.723953043973943,12.800874710083008,5287450.0
2000-08-24,12.852152335298756,12.852152335298756,12.53165017753165,12.775233268737793,5031049.0
2000-08-25,12.69830974389845,12.852150446018378,12.647029509858475,12.727155685424805,2865903.0
2000-08-28,12.634211723161776,12.813693879585493,12.634211723161776,12.794464111328125,3168356.0
2000-08-29,12.794464517251058,12.916254781153672,12.691902726409374,12.772028923034668,5970636.0
2000-08-30,12.788050809778142,13.10534839193949,12.788050809778142,12.864971160888672,8818586.0
2000-08-31,12.87458997724998,12.91625404214347,12.6021622201176,12.720747947692871,5480864.0
2000-09-01,12.720747947692871,12.720747947692871,12.720747947692871,12.720747947692871,0.0
2000-09-04,12.813694038500733,13.09253216072314,12.717543900214958,12.929075241088867,8428653.0
2000-09-05,13.04124968878654,13.300856728201339,12.90343419804581,13.150221824645996,10323322.0
2000-09-06,13.2688103930232,13.51559677672665,13.207913957727092,13.377779960632324,14681276.0
2000-09-07,13.268806182147127,13.477131661435713,13.268806182147127,13.342520713806152,8313997.0
2000-09-08,13.390599015178678,13.746357514086508,13.390599015178678,13.637385368347168,14370164.0
2000-09-11,13.77199465074854,13.909810124092518,13.60533323455176,13.643794059753418,6709698.0
2000-09-12,13.711101210085415,13.743151688737393,13.544441053546873,13.637385368347168,4973552.0
2000-09-13,13.634175976523377,13.679045853150534,13.15983191241116,13.19829273223877,4733748.0
2000-09-14,13.223934944538124,13.364956245201165,13.012403641446701,13.089323997497559,7025282.0
2000-09-15,13.076504873215447,13.121374757945542,12.733565848654436,12.8040771484375,4348425.0
2000-09-18,12.727157270044339,12.727157270044339,12.509215600336098,12.547675132751465,3151122.0
2000-09-19,12.509216692187563,12.563701466467085,12.066922960161342,12.2335844039917,6534323.0
2000-09-20,12.756000032278518,12.756000032278518,12.217556291668046,12.419472694396973,3338124.0
2000-09-21,12.371399575619607,12.467551004140624,12.281659797301039,12.323325157165527,1877181.0
2000-09-22,12.243196870234211,12.243196870234211,11.60219134394438,11.733597755432129,5641740.0
2000-09-25,11.858594644279115,12.307298673692936,11.80090405216555,11.957950592041016,3272349.0
2000-09-26,12.114997123515852,12.114997123515852,11.621423157033307,11.672704696655273,5430531.0
2000-09-27,11.69834411809241,11.69834411809241,11.409891144143913,11.573348045349121,5001871.0
2000-09-28,11.618219969174348,11.634245209192796,11.313743000436972,11.339383125305176,4398217.0
2000-09-29,11.377837363576196,11.461168054524313,11.28168726407005,11.374632835388184,4062019.0
2000-10-02,11.374632835388184,11.374632835388184,11.374632835388184,11.374632835388184,0.0
2000-10-03,11.249638735474583,11.345788851531976,10.938751502900127,11.03490161895752,7846694.0
2000-10-04,11.089388813443056,11.262460595031905,11.025287865638372,11.169513702392578,3209499.0
2000-10-05,11.19515724792702,11.230412257603978,10.99323948309068,11.028495788574219,2920232.0
2000-10-06,10.970804151852315,11.07657046674168,10.87465272089717,10.99323844909668,3847249.0
2000-10-09,10.993241132592644,11.230413942692993,10.961191943590716,11.054136276245117,5422975.0
2000-10-10,11.095797632595257,11.163104403824313,10.961187977556069,11.025287628173828,4038585.0
2000-10-11,10.954777696191217,11.018878643039153,10.59260890146795,10.775296211242676,3612363.0
2000-10-12,10.679145318378797,10.890676626461394,10.675940141491933,10.788115501403809,3567605.0
2000-10-13,10.714398494665891,10.80093436844639,10.582992743727836,10.611837387084961,3045995.0
2000-10-16,10.865036635906291,11.08297830034488,10.589404378433215,10.653505325317383,3279079.0
2000-10-17,10.5861989353522,10.634274644306615,10.224031445336097,10.34582233428955,4079729.0
2000-10-18,10.320184370511889,10.384284681267406,10.089422603888753,10.188777923583984,3676092.0
2000-10-19,10.191981560508836,10.33620804778701,10.031730483891467,10.21441650390625,5888168.0
2000-10-20,10.333003289618258,10.608635584514024,10.256082920397542,10.323389053344727,6955786.0
2000-10-23,10.134290949985704,10.256081845775666,9.986859933808715,10.034934997558594,3201550.0
2000-10-24,9.967630691505239,10.089421593698198,9.935580215384855,9.98365592956543,3484872.0
2000-10-25,10.06378066283445,10.246466677484316,10.009294598649197,10.076600074768066,6398343.0
2000-10-26,9.945195283140595,10.211212684895928,9.938784928636581,10.19198226928711,1581533.0
2000-10-27,10.240055571295809,10.288130627134167,10.105444637464721,10.163134574890137,3296662.0
2000-10-30,10.224031672229243,10.236851084084474,10.044550187708671,10.066985130310059,3761103.0
2000-10-31,10.188775673601501,10.544533453563535,10.188775673601501,10.464407920837402,8213427.0
2000-11-01,10.640685213344861,11.304126422481566,10.608634738108409,11.12464427947998,25579328.0
2000-11-02,11.115029310419391,11.275280389560399,10.967597643790349,11.05733871459961,12974996.0
2000-11-03,11.063750662757062,11.502838605116171,11.063750662757062,11.204771995544434,19298344.0
2000-11-06,11.281692659286099,11.576554746803692,11.108620842440152,11.163106918334961,17946450.0
2000-11-07,11.089389275042437,11.243230001209747,11.07336403742421,11.12464427947998,8292927.0
2000-11-08,11.223999793739662,11.461171227887919,11.21438491070748,11.227204322814941,10142595.0
2000-11-09,11.201564149521008,11.272075451098893,11.05733831311153,11.111823081970215,6546235.0
2000-11-10,11.08938940198352,11.182335003749358,10.800937065263083,10.826577186584473,7096949.0
2000-11-13,10.711199565271635,10.711199565271635,10.53171737120889,10.582998275756836,4318335.0
2000-11-14,10.589404158693995,10.890676529507815,10.531713566856636,10.810551643371582,9140624.0
2000-11-15,11.201563963133147,11.403480389907903,10.929137531760084,11.082978248596191,18438479.0
2000-11-16,11.153490434388875,11.294513062776716,10.980419918053885,11.14708137512207,15060748.0
2000-11-17,11.166305897832832,11.166305897832832,10.643886825146662,10.836188316345215,13591210.0
2000-11-20,10.711195939410102,10.9163168965526,10.679145465905007,10.832986831665039,6462294.0
2000-11-21,10.768885180586999,10.832986123406279,10.65670982645949,10.733630180358887,8403608.0
2000-11-22,10.736836580087813,10.986828730591535,10.736836580087813,10.813756942749023,5938798.0
2000-11-23,10.74004031664286,10.855421500022592,10.707989843947791,10.768885612487793,4927352.0
2000-11-24,10.76888435805601,10.974005934023596,10.76888435805601,10.858625411987305,5649933.0
2000-11-27,10.92593213409478,11.534887263039094,10.839396889467174,11.419506072998047,23210414.0
2000-11-28,11.348998552272077,12.300891634966257,11.348998552272077,11.983593940734863,37519351.0
2000-11-29,11.92910520144485,12.147046872514222,11.445146147680298,11.573348045349121,23934246.0
2000-11-30,11.582964505027094,11.82975215498384,11.550914026247616,11.69513988494873,13643058.0
2000-12-01,11.608601471924672,12.230375926251149,11.570141944493612,12.07653522491455,25603504.0
2000-12-04,12.179097603355142,13.012404772521862,12.086152003072145,12.483575820922852,27891413.0
2000-12-05,12.544470021077613,12.611775495485137,12.377808599533976,12.43549919128418,12651707.0
2000-12-06,12.756000180230844,12.756000180230844,12.179095610397102,12.252811431884766,10545628.0
2000-12-07,12.121404422482623,12.448316866256128,12.121404422482623,12.326526641845703,10346247.0
2000-12-08,12.400245091760455,12.88420285943017,12.400245091760455,12.621391296386719,29306496.0
2000-12-11,12.75600328259876,12.788053760241056,12.454730866051568,12.598958015441895,18223826.0
2000-12-12,12.566907209058504,12.69831234982537,12.313709219791741,12.361784934997559,12973640.0
2000-12-13,12.435498881524168,12.820101953074465,12.416267820882275,12.768821716308594,16301420.0
2000-12-14,12.845742509636372,13.166244648258795,12.627800848044116,12.698310852050781,26987999.0
2000-12-15,12.64703275111995,12.71113370800121,12.21114935426302,12.288069725036621,10996662.0
2000-12-18,12.179095946343692,12.307297829269386,11.993204771068882,12.2207612991333,8867859.0
2000-12-19,12.275250005383798,12.717543746073197,12.275250005383798,12.598958015441895,22866309.0
2000-12-20,12.512418199577969,12.871381122992595,12.409857734546975,12.595748901367188,20101315.0
2000-12-21,12.573315918739324,12.573315918739324,12.29768364000655,12.393835067749023,7067559.0
2000-12-22,12.46754964591759,12.563699768157521,11.922694201934931,12.028460502624512,11168465.0
2000-12-25,12.028460502624512,12.028460502624512,12.028460502624512,12.028460502624512,0.0
2000-12-26,12.17269138025271,12.223972935287307,11.602196876585193,11.74642276763916,8242075.0
2000-12-27,11.727187464462252,11.890644347504177,11.538091759703171,11.743212699890137,5371317.0
2000-12-28,11.916284869472328,12.147045935014813,11.865003336878853,12.070125579833984,8311634.0
2000-12-29,12.147047898120862,12.40345041930088,12.002822046872431,12.348965644836426,11557858.0
2001-01-01,12.406654465773425,12.679082214911107,12.249609207272385,12.499601364135742,11237186.0
2001-01-02,12.666258765622219,13.397005310896741,12.509213541101273,13.191883087158203,21367159.0
2001-01-03,13.204705896890196,14.130957340344471,13.14701530276615,13.929040908813477,59167521.0
2001-01-04,13.999552640844737,14.166214074364774,13.413033094343989,13.630974769592285,29457229.0
2001-01-05,13.634178403474015,13.999551721553324,13.502771982795265,13.778404235839844,29628333.0
2001-01-08,13.653410607673157,13.954683033711317,13.541235228197758,13.637385368347168,13834426.0
2001-01-09,13.605338440008593,13.775204450044324,13.358550750138999,13.425857543945312,12462490.0
2001-01-10,13.493155302724917,14.214285664302306,13.461104834067056,13.893783569335938,32865495.0
2001-01-11,13.941864411726627,14.063655978361426,13.691872219007774,13.829689025878906,27410883.0
2001-01-12,13.941864718575012,14.384158508057745,13.845714570847441,14.156601905822754,41641168.0
2001-01-15,14.281594439496073,14.480305040739534,14.01878159609314,14.146982192993164,34162117.0
2001-01-16,14.25595520698693,14.352105336691926,13.973912580454542,14.243134498596191,26929908.0
2001-01-17,14.294416342431838,14.294416342431838,13.884173065050607,13.97391414642334,16045082.0
2001-01-18,13.884172841293944,14.127754661831634,13.723921745872293,14.02519416809082,15326190.0
2001-01-19,14.098909783332608,14.146984204125426,13.973913697658302,14.0764741897583,10512020.0
2001-01-22,14.146981453731689,14.361718576148494,14.054035863860326,14.095701217651367,13912845.0
2001-01-23,14.14056950242119,15.12771708447805,14.10210868532826,14.563632011413574,31829503.0
2001-01-24,14.87131723433882,14.87131723433882,14.380949182426196,14.48991870880127,19080055.0
2001-01-25,14.563636668084552,15.15977110089803,14.554021784688487,15.009136199951172,56142320.0
2001-01-26,15.009136199951172,15.009136199951172,15.009136199951172,15.009136199951172,0.0
2001-01-29,14.935422469815341,14.935422469815341,14.102115180700586,14.679019927978516,26620577.0
2001-01-30,14.791192329946904,14.839266739797342,14.614916038345447,14.749526977539062,22795278.0
2001-01-31,14.679018893890186,15.19182264563194,14.429026724766882,14.77517032623291,48728123.0
2001-02-01,14.685427823341682,15.054005686605887,14.467486152816871,14.624532699584961,40833374.0
2001-02-02,14.448255416730964,15.159771039005077,14.438640533374153,15.031570434570312,39106958.0
2001-02-05,15.06361514286129,15.560394724501979,14.93541458750525,15.361682891845703,36489697.0
2001-02-06,15.448224668328338,15.480275144736325,15.086057135692245,15.121312141418457,27776185.0
2001-02-07,15.22387295501683,15.416173209598464,14.90657533208633,15.22707748413086,30459083.0
2001-02-08,15.230284701245859,15.896930539129256,15.134134556985453,15.794368743896484,48161225.0
2001-02-09,15.896924605362264,16.787920879211,15.868078665786715,16.454599380493164,69484061.0
2001-02-12,16.473833159256497,16.53793281519564,15.800777053347392,15.912952423095703,26833991.0
2001-02-13,16.025130672936207,16.281533209460637,15.592451797490774,15.74949836730957,28600057.0
2001-02-14,15.448223404443343,15.951412214622694,15.214256500774592,15.67578125,52075595.0
2001-02-15,15.80077469410987,16.041151931458206,15.582833045683872,15.682188987731934,36990226.0
2001-02-16,15.691806960518592,15.816803044894167,14.935421395430355,15.07644271850586,25753845.0
2001-02-19,15.223877670368593,15.573224580063059,15.223877670368593,15.364897727966309,27932387.0
2001-02-20,15.262331844558732,15.422582913829096,15.066825773294022,15.137335777282715,22365632.0
2001-02-21,15.063625241172788,16.326405769338233,14.999524272619995,15.307207107543945,37819768.0
2001-02-22,15.140543101911435,15.448225885542389,14.746325061805683,14.874526977539062,25937784.0
2001-02-23,14.999519586824787,15.063620535352678,14.134163260730013,14.265569686889648,22048373.0
2001-02-26,14.102110658079145,14.384153234066451,13.909809137325283,14.259157180786133,15412081.0
2001-02-27,14.294418110431469,14.74632680693635,14.17903818674613,14.31364917755127,31056367.0
2001-02-28,14.550816472688423,16.07640812493937,14.499536233463923,15.736676216125488,71897680.0
2001-03-01,15.96102645113257,17.271882223556858,15.96102645113257,16.75587272644043,73527384.0
2001-03-02,16.986637176171616,17.68533341556119,16.813565380983967,16.996252059936523,62208514.0
2001-03-05,17.114834239441407,17.236625765440447,16.345628147969606,16.768692016601562,44423798.0
2001-03-06,16.768692016601562,16.768692016601562,16.768692016601562,16.768692016601562,0.0
2001-03-07,16.922535192786796,17.0186853130245,16.294349051234587,16.855228424072266,38814436.0
2001-03-08,16.986639818954117,17.236632018961263,16.68216154139363,16.79433822631836,16204379.0
2001-03-09,16.71100561914307,16.8584372987611,16.19179150682774,16.65652084350586,14988094.0
