Date,Open,High,Low,Close,Volume
2000-04-18,81.42629954909259,84.00201581928224,74.91253662109375,74.91253662109375,14944384
2000-04-19,80.89930630527726,80.89930630527726,68.91954439620244,69.21453857421875,25509632
2000-04-20,64.93710820679267,74.63662334029773,63.6864817476498,72.58931732177734,36772800
2000-04-21,72.58931732177734,72.58931732177734,72.58931732177734,72.58931732177734,0
2000-04-24,74.44569916180615,75.40992275956742,68.8321994045425,70.373046875,17368064
2000-04-25,68.88947855646546,70.58880327695476,64.74331903843654,68.47276306152344,16440064
2000-04-26,73.91917937248566,73.9196548461914,73.04230796746029,73.9196548461914,4330048
2000-04-27,76.2786544710505,78.03525927989571,73.91964784165326,76.26194763183594,24835072
2000-04-28,77.35788720487456,81.0634255055525,75.97308552034286,77.56465148925781,19109696
2000-05-01,77.56465148925781,77.56465148925781,77.56465148925781,77.56465148925781,0
2000-05-02,78.79041603938259,80.8914938004328,73.96748754242645,75.28829956054688,25582336
2000-05-03,70.19509815050762,75.4382422164435,66.25366539993693,73.04969787597656,32888000
2000-05-04,73.44222535488598,78.59941673221218,72.10517573854216,78.11759948730469,25117504
2000-05-05,78.59942265879515,83.37316393620698,78.59942265879515,81.80834197998047,30822080
2000-05-08,82.12348345269858,83.4700831929975,72.00965987130449,72.5616683959961,48399424
2000-05-09,71.63722875119467,75.87758731212394,66.85249983447042,75.21861267089844,31215296
2000-05-10,75.92531996358346,76.16407883139348,72.1051780786233,74.11982727050781,24130816
2000-05-11,72.67819825134815,72.67819825134815,65.99533764341375,67.43457794189453,31749632
2000-05-12,68.28502537661936,69.71757835654844,64.48875997980731,65.52401733398438,32175744
2000-05-15,64.99017046825057,68.66705740877613,57.79015824645516,66.27278137207031,43260224
2000-05-16,66.84295820535385,67.80754440034467,64.1784082211713,65.55270385742188,30106112
2000-05-17,68.44357306761762,70.79725519035847,65.71599082698904,66.49768829345703,24953152
2000-05-18,66.37496504205801,66.80473100276198,64.48399481496054,65.87691497802734,16329728
2000-05-19,65.89886812677582,65.89886812677582,60.18346210193504,61.660423278808594,35789312
2000-05-22,59.76611394154782,59.76611394154782,55.688112878422075,56.71955108642578,27676736
2000-05-23,55.39252305978181,58.91421572900451,52.76617598442928,57.45826721191406,34424576
2000-05-24,56.35665655642227,58.591440090433935,54.43703480284815,57.75387191772461,38866432
2000-05-25,58.161642640309054,60.339122857384666,57.30211097567395,57.67600631713867,34255680
2000-05-26,58.11390024154642,58.62006897002661,55.63080836598321,57.09535598754883,36218496
2000-05-29,56.46171744235727,56.92013463404082,53.291954501680884,56.264503479003906,26640576
2000-05-30,56.58585120023419,60.45374482657931,55.89106290068701,59.85159683227539,26278080
2000-05-31,63.78681242626509,67.03393268752129,63.78681242626509,66.84053802490234,21896192
2000-06-01,66.37495995294628,68.02096438889161,65.25756854078878,66.79183197021484,26854272
2000-06-02,67.23450461119937,73.44223586081294,67.23450461119937,71.95429229736328,39140928
2000-06-05,72.58268881169958,80.5887485294024,72.58268881169958,76.42145538330078,27895872
2000-06-06,76.89944426397159,78.02638594593243,74.49275524825862,76.13207244873047,28894656
2000-06-07,74.97028186043528,77.0331584058944,73.53772870386645,74.8423080444336,28549120
2000-06-08,74.92255904896126,76.39331419154125,74.4927929358697,75.51372528076172,20242496
2000-06-09,75.92434777872548,78.1204532410779,75.16127553284164,75.78252410888672,32154624
2000-06-12,74.73152333084944,76.19272755699896,73.73828647124454,74.15086364746094,14581632
2000-06-13,73.5487060859182,74.92252540992983,71.15968602031704,74.2105484008789,19440384
2000-06-14,73.43268175193762,75.91577412487347,73.43268175193762,74.61788177490234,15804032
2000-06-15,74.5118567393056,80.2134176818031,74.03433907242976,79.099365234375,47780928
2000-06-16,78.32242403996159,81.08247531999437,77.82580581656468,80.13365173339844,32008768
2000-06-19,80.22297772319811,82.78247272674777,78.79997490406043,81.80547332763672,39349376
2000-06-20,81.51226999634723,85.47566683858321,81.51226999634723,83.36456298828125,25223040
2000-06-21,84.99814394105621,84.99814394105621,80.50947791270829,81.18516540527344,27506944
2000-06-22,81.1780243499927,82.06620743993967,80.23253912521042,81.29835510253906,21713344
2000-06-23,81.13979190531167,81.13979190531167,77.98817569430027,78.87874603271484,22021824
2000-06-26,78.31338841175304,78.31338841175304,74.9712444023775,77.19695281982422,17510144
2000-06-27,78.11233790143663,79.35293249809008,76.45057646423771,77.9070053100586,19903872
2000-06-28,77.35789355405507,78.88595071067839,75.46692282273372,78.47337341308594,12160960
2000-06-29,78.9718648370518,82.60099878772053,78.9718648370518,80.13223266601562,16867520
2000-06-30,79.32522325599159,79.74543874157594,77.84491870450125,79.36724853515625,15405760
2000-07-03,80.12747524796477,82.31450645556714,80.12747524796477,81.97594451904297,21234432
2000-07-04,82.32403089363925,84.02399348053805,82.14257421301521,83.56414031982422,22397056
2000-07-05,83.92851919301894,84.15772771152514,81.71283684745904,82.1373519897461,15825792
2000-07-06,81.79876770608746,81.79876770608746,79.93644900174571,80.87477111816406,13693696
2000-07-07,81.08156978257517,82.32263106285876,80.75876029394398,81.0600814819336,16222208
2000-07-10,81.27353099930752,81.75104880776409,78.92414338170123,79.23548126220703,15590016
2000-07-11,79.58310008360965,81.41676805625492,78.6949171593596,79.01246643066406,26963328
2000-07-12,79.02919251469272,80.21343660796425,77.26237673037633,79.85577392578125,29184832
2000-07-13,80.68140708222592,81.46406061779359,75.92532981814584,76.7003402709961,27476480
2000-07-14,75.44827984861354,76.76575318086174,73.35627645959181,74.20673370361328,54850688
2000-07-17,74.01526105013536,74.68283002037428,72.67821117310066,73.46707153320312,26524928
2000-07-18,73.50908916259326,73.52818987434136,70.40522350352572,71.193603515625,38106752
2000-07-19,67.81324382846495,71.43664716512447,67.63751824937361,69.9572982788086,30771840
2000-07-20,69.63162351692192,70.42860233771654,68.81029316135269,70.16883087158203,22578560
2000-07-21,70.4286106635847,71.72315929663793,69.72713528958103,70.18841552734375,28321024
2000-07-24,69.35465972494111,69.35465972494111,64.61768489382423,65.43710327148438,33885440
2000-07-25,62.0773006123502,69.19231429791957,60.663848229176686,67.98371887207031,49228288
2000-07-26,69.41195536708096,69.70801626641772,63.04330247563225,63.56809616088867,34172416
2000-07-27,63.032331905486735,65.410369881921,60.69249534232851,64.82015991210938,39879680
2000-07-28,65.1811602140397,67.47324496881913,64.18792348696863,65.37503051757812,44182464
2000-07-31,65.41992052092,65.98339136920238,63.519400202137064,64.57232666015625,21621248
2000-08-01,65.32441305527101,65.87833351685079,64.1076990430043,64.44721221923828,23805504
2000-08-02,63.261561175220024,63.58627329477882,61.934061627611996,63.291168212890625,26991616
2000-08-03,62.84130605562301,62.84130605562301,60.16720792559649,61.605491638183594,26974272
2000-08-04,61.22732028236334,63.30929748117089,59.7431961843055,60.407901763916016,45206336
2000-08-07,60.8262342738111,61.98182767106831,60.35826669971521,61.49284744262695,24836928
2000-08-08,61.98179879968271,71.3320712201772,61.98179879968271,71.23847961425781,75971520
2000-08-09,73.442236227101,74.87478959954122,71.86642751741678,72.31195068359375,45188416
2000-08-10,71.72317498703501,73.28943340219796,68.96598528967287,69.43634033203125,34988928
2000-08-11,69.11593118129575,71.57992320074777,68.14179480151239,69.10208129882812,51963008
2000-08-14,69.66985224269347,70.16647079192171,68.48560800991841,69.5313720703125,30925184
2000-08-15,69.5313720703125,69.5313720703125,69.5313720703125,69.5313720703125,0
2000-08-16,70.91140388579801,74.3877339887516,70.77769888183825,73.8748779296875,42290944
2000-08-17,74.18715019511296,74.72197002144232,71.91416593321327,72.21834564208984,23591296
2000-08-18,72.12617840986059,76.54560429847501,72.12617840986059,76.12490844726562,75263168
2000-08-21,76.39328900619205,77.20506917440386,74.50231873200451,76.0771713256836,43158912
2000-08-22,76.25955610484023,82.1616732836494,76.25955610484023,79.22827911376953,42816704
2000-08-23,77.76854486427003,78.40650674659402,76.41239438278576,76.84072875976562,25796928
2000-08-24,76.40283375048985,79.02918116066294,76.03036993595622,78.4184341430664,36830464
2000-08-25,79.02919750641361,79.45801223013787,77.35788517244112,77.89127349853516,35749120
2000-08-28,77.73989488105241,78.31291621924198,74.25401507373249,74.47271728515625,25876480
2000-08-29,74.01572754286711,75.5433087036382,73.26077383888858,74.88863372802734,31858112
2000-08-30,74.50231484910958,76.11632474649447,74.49276449468718,74.99129486083984,24905024
2000-08-31,74.73151458353833,80.8914924629482,74.59351011302957,79.52388000488281,93071232
2000-09-01,79.52388000488281,79.52388000488281,79.52388000488281,79.52388000488281,0
2000-09-04,80.22296128663866,83.08806704687576,80.22296128663866,82.22280883789062,43716224
2000-09-05,82.32405322930293,82.60101350118806,80.93925186987731,81.48457336425781,25474368
2000-09-06,80.33759222035772,80.88196249574531,78.9819173622246,79.84574890136719,26717312
2000-09-07,79.12468018904958,80.68138783791079,78.51440885867439,79.82280731201172,32404992
2000-09-08,80.1274940982354,82.50553295764668,80.1274940982354,81.96784973144531,51575296
2000-09-11,82.13305394099646,84.28188384061555,81.08251487896047,82.9137954711914,53541568
2000-09-12,83.08808323799367,85.13185907856041,81.84748847145367,84.43850708007812,56493952
2000-09-13,84.11952551856602,85.46612555241228,82.84932832351956,83.2418441772461,56983296
2000-09-14,83.32684193269168,84.37738091407805,79.85051293974041,82.0523452758789,83144704
2000-09-15,81.28307950331697,82.3622697258378,80.70050779027476,81.15701293945312,54026048
2000-09-18,80.71962231223935,80.71962231223935,76.06859816812428,76.46636962890625,53970496
2000-09-19,75.4955532782702,75.87756746310647,70.7681277409212,72.9814224243164,52265984
2000-09-20,74.9702662144775,76.16406026247873,72.34391930887479,74.45836639404297,22970176
2000-09-21,73.986586432811,74.12029137795871,72.10516684751813,72.38928985595703,21081664
2000-09-22,71.87595815579522,71.87595815579522,66.6137135446016,67.2459487915039,51416128
2000-09-25,69.994546056508,72.62566864329582,69.71758578421453,72.0206527709961,36492672
2000-09-26,73.06020144035831,73.06020144035831,68.68709567503089,69.21904754638672,33702976
2000-09-27,68.76255567986121,71.81866926563282,67.1007939175979,71.25662994384766,42644736
2000-09-28,71.06416900766602,72.53492321102318,69.25533327722769,70.45103454589844,33791104
2000-09-29,70.79678214447752,71.7231665864058,69.9659012532635,70.30255126953125,29249344
2000-10-02,70.30255126953125,70.30255126953125,70.30255126953125,70.30255126953125,0
2000-10-03,69.9563455274612,72.67819651385388,68.2850335182727,71.34687805175781,41659520
2000-10-04,69.71757784297455,73.46131626961099,69.71757784297455,73.0764389038086,44959680
2000-10-05,72.43943763921801,73.77648724627016,71.47485185127326,71.79048919677734,41379840
2000-10-06,71.43663809202357,72.34200966136254,69.15601573588629,71.95378875732422,66243904
2000-10-09,71.62768171825441,71.73369161984954,70.20467844145176,70.6148681640625,32816768
2000-10-10,71.14058930813005,72.00012119666968,69.09681348426915,70.10771942138672,61546048
2000-10-11,67.80752357642888,68.27549099266056,64.79916161493942,65.0804214477539,64735168
2000-10-12,64.84690523706625,65.41897052292703,62.61212234671669,64.88606262207031,69716096
2000-10-13,64.17837903771671,64.17837903771671,61.88676972448162,62.23918151855469,63712512
2000-10-16,62.64079715229798,67.21828180553258,61.79081530345601,62.281227111816406,62009536
2000-10-17,61.85766411956245,62.81269984782496,60.023995521298446,61.735897064208984,63538624
2000-10-18,60.739786212308715,61.00624020198818,58.44865216387677,59.49919128417969,53980160
2000-10-19,59.26950280948372,64.25478809252441,58.44817228392529,63.675559997558594,66756928
2000-10-20,64.9424030708081,68.66512895800486,64.9424030708081,68.03528594970703,79272448
2000-10-23,67.94883807091689,68.18950879077558,64.99300432151283,65.61377716064453,51312896
2000-10-24,65.24802875637666,67.69912656206257,64.17838894069834,67.04588317871094,47601344
2000-10-25,69.25518942536475,69.64689349026197,68.30936741500317,68.62464141845703,45920448
2000-10-26,68.21382553027946,68.78609464621186,67.43041744995972,68.2329330444336,9681344
2000-10-27,68.49088292172473,69.25518347043976,68.14694767480297,68.79612731933594,20547520
2000-10-30,69.15964475908262,69.23607481269123,67.50684484979664,67.9420166015625,20664064
2000-10-31,67.84217344416201,68.53864128025117,66.64699770992921,68.1464614868164,28122240
2000-11-01,70.21919128387833,70.39211530141166,69.35935274192298,69.7701644897461,28271168
2000-11-02,69.93348874334187,71.15636942082106,69.93348874334187,70.76848602294922,33982400
2000-11-03,70.98441163520359,72.69453406894537,70.50672380454947,72.32193756103516,42469760
2000-11-06,72.31239539085115,73.13401859122283,71.74872366036361,72.60569763183594,36256064
2000-11-07,72.14042319918293,73.92363111140175,71.70620305293353,73.66854858398438,35621504
2000-11-08,73.56395000617759,76.56383056487107,73.3346597723921,75.96672058105469,51512384
2000-11-09,75.67530883506753,76.77303457613336,75.2453897721237,75.70014953613281,34871168
2000-11-10,75.57071416018735,75.847297366218,73.70725521858822,73.92794799804688,31773312
2000-11-13,73.85053391231037,73.85053391231037,69.88620099240796,70.3242416381836,42099072
2000-11-14,70.00038598271321,73.44929267573347,69.99083222456079,73.07526397705078,33883136
2000-11-15,74.37599260403266,74.99698676193402,72.36015002992208,72.68163299560547,32892992
2000-11-16,72.61811392604555,73.51616717023029,71.85381329269683,72.10221099853516,23760768
2000-11-17,71.7582889793519,73.26778300927303,70.52585398023908,72.9568099975586,32750912
2000-11-20,73.37284983832274,73.74544634140797,72.646764345131,73.14451599121094,21192640
2000-11-21,72.89515423401625,73.27634814427442,72.131810104969,72.92285919189453,26636928
2000-11-22,74.05115319136608,74.29955081528242,70.84109158998574,71.19219207763672,49501056
2000-11-23,70.7551383530601,71.50988530551646,69.90485381168523,71.0517807006836,23804032
2000-11-24,71.26146549609685,71.7200457808284,70.8028852113653,71.25477600097656,24187200
2000-11-27,71.63408236093719,72.51207184792763,71.4172101736039,72.34918212890625,32601024
2000-11-28,72.22639678774804,72.22639678774804,70.88887092130827,71.23233032226562,27703936
2000-11-29,70.39829217246202,70.97486235339706,69.56090628551406,70.5248794555664,32305216
2000-11-30,70.60226186267934,70.68538141176047,68.40489782635778,68.6356201171875,45687872
2000-12-01,68.30935553118903,70.07536826416465,67.36353368537256,69.6306381225586,54182464
2000-12-04,69.83795177283275,69.92393557118507,68.40488846696067,68.61841583251953,29766208
2000-12-05,68.64375156869234,69.15010074519068,67.65302499323568,68.61031341552734,43453632
2000-12-06,72.60854800669071,72.60854800669071,69.56089974167304,69.78636932373047,41569856
2000-12-07,69.36028930651499,70.06726746198085,69.07415236275995,69.61585235595703,23706944
2000-12-08,69.37269099222378,70.87645601427046,69.37269099222378,70.61898040771484,39107712
2000-12-11,70.65005323718424,71.61498297037635,70.33477916594326,71.36419677734375,39128768
2000-12-12,71.4621131975278,72.41748904241453,70.84111889835141,71.20893859863281,34921984
2000-12-13,71.64267380303622,76.8303643151992,71.36561482540688,72.82543182373047,52094400
2000-12-14,72.84739749479147,72.9448476826543,71.65365368561355,71.94361114501953,27747008
2000-12-15,71.98757895063325,71.98757895063325,68.52625369598954,68.80999755859375,50494144
2000-12-18,67.89235550700008,68.19473104326762,66.28397926284543,67.77532196044922,42354176
2000-12-19,67.7361282485372,67.7361282485372,65.55309506027334,65.81916809082031,46559552
2000-12-20,64.91777966367088,64.91777966367088,62.72041552494472,63.447933197021484,60485184
2000-12-21,63.0739146299474,63.0739146299474,59.56768520413845,59.96225357055664,57950976
2000-12-22,60.13899724233991,60.13899724233991,55.22120004608241,55.526920318603516,88193152
2000-12-25,55.526920318603516,55.526920318603516,55.526920318603516,55.526920318603516,0
2000-12-26,55.17296125012406,56.12833720250716,52.354602190593916,52.73722839355469,87180288
2000-12-27,52.88960642213622,55.077417092416056,51.80047796618904,52.433414459228516,93331008
2000-12-28,52.832262613243024,54.26532579443407,52.46444306340399,52.998497009277344,68453056
2000-12-29,52.73673361921953,54.93409752002034,51.89839152228357,54.40004348754883,89329728
2001-01-01,54.50421045225614,55.41086150383235,53.11891500693149,53.43992233276367,59981248
2001-01-02,53.51059197278093,54.74302660311279,52.545662533528855,54.273460388183594,68767872
2001-01-03,53.501051718520806,53.978739680293316,52.389951385406555,53.63766860961914,64125952
2001-01-04,53.787659924241126,59.137764641394774,53.787659924241126,58.29082489013672,71192960
2001-01-05,58.26837751268603,61.13450528015706,57.876673384464986,60.96635818481445,67941888
2001-01-08,60.303299123294195,60.61857302555476,56.66331861537672,57.17587661743164,76229504
2001-01-09,56.711087670204265,58.039059568142,55.757624820962,56.63370132446289,64873024
2001-01-10,57.323500427115455,57.596738820397256,53.80819354308658,54.132545471191406,91550336
2001-01-11,54.21756199410461,54.83855609623972,52.765391170650176,53.0075798034668,68442560
2001-01-12,53.11889956199345,55.88948964706145,53.04485793040974,55.41801071166992,92083584
2001-01-15,55.650638096783894,59.37325881777603,55.602869308717985,58.94047546386719,102845952
2001-01-16,59.13681919693035,59.60590975468716,57.66745274742055,58.2607421875,41221824
2001-01-17,60.66637184294972,60.75235567705784,59.33075815243892,60.16814422607422,51214528
2001-01-18,60.42751253281413,61.956113640363576,60.42751253281413,61.43352127075195,43274496
2001-01-19,61.602622321142704,64.91443110087953,61.602622321142704,64.48738098144531,56089536
2001-01-22,64.91778642308563,66.15977497864135,64.50697482394028,65.31522369384766,46704576
2001-01-23,64.78449820775059,65.06012501388506,63.82004929458701,64.545654296875,32817280
2001-01-24,64.8700138103355,65.44323926374052,64.21176084765952,65.23974609375,40703168
2001-01-25,64.97558016174955,65.34674457122286,63.53583171470651,64.8423080444336,30341568
2001-01-26,64.8423080444336,64.8423080444336,64.8423080444336,64.8423080444336,0
2001-01-29,64.49741104916083,64.49741104916083,61.76503665128496,63.39729690551758,32839808
2001-01-30,63.72356688283823,66.30021732276487,63.72356688283823,65.81201934814453,32835392
2001-01-31,65.46566779954954,65.89224198686638,64.60248518416566,64.8962631225586,32945152
2001-02-01,64.59296824526483,64.784043436051,63.343814185500236,64.50125122070312,32992448
2001-02-02,64.25855780948378,66.01644877542861,64.25425675365358,65.5736312866211,36933888
2001-02-05,65.299929021605,65.299929021605,63.446500165688185,63.67387771606445,27276480
2001-02-06,63.553978085194395,64.29678266952659,63.44649832218813,63.767024993896484,21435776
2001-02-07,64.20123069013802,64.20123069013802,61.71773032448263,62.06549072265625,35805888
2001-02-08,61.66949037631331,62.66308092614082,60.67637564828231,62.440956115722656,34458240
2001-02-09,62.19496156031935,62.50068180147606,61.14452405325168,61.38528060913086,27061504
2001-02-12,61.163159148063066,61.163159148063066,60.04536945416688,60.84788513183594,27284224
2001-02-13,61.04852379282219,62.194974943861105,60.496318354373784,60.892799377441406,29327680
2001-02-14,60.52783672100161,61.144054141647906,60.21303851378827,60.841678619384766,21451776
2001-02-15,60.678759646235974,62.287615650722664,60.666341631239796,62.057369232177734,29909440
2001-02-16,62.31917005129764,62.500691472572306,59.61545625020654,60.13661193847656,40206656
2001-02-19,59.61544463547871,60.58992786509711,58.914199793423684,60.1528434753418,30336704
2001-02-20,60.23642949564753,60.52304216572991,59.57722035445805,59.82227325439453,23045696
2001-02-21,59.233295672968474,59.233295672968474,55.985018168321815,56.456016540527344,65310336
2001-02-22,56.27164104016114,56.27164104016114,53.07113174500767,55.35161590576172,54486912
2001-02-23,55.2207058040605,55.77482361316699,53.410269169134985,53.71694564819336,46992000
2001-02-26,53.8832031836492,55.40225093297548,53.59659040075745,54.68333053588867,40402176
2001-02-27,54.61883106161451,55.40223916849791,52.892465233282486,53.83303451538086,50862080
2001-02-28,53.74180267808269,60.66636477937242,53.071126984159655,59.6312141418457,77895168
2001-03-01,59.710985360885196,59.710985360885196,52.92781742388864,54.101016998291016,63365312
2001-03-02,54.93410796395186,56.319402860434124,46.86118253272763,47.389503479003906,74829568
2001-03-05,46.824392400772886,47.72101337484382,44.04281714875476,45.803096771240234,81282816
2001-03-06,45.803096771240234,45.803096771240234,45.803096771240234,45.803096771240234,0
2001-03-07,47.85190011551641,49.87060691649385,46.40259344701352,49.60740280151367,68337792
2001-03-08,50.109447564888626,50.73044167198449,47.91208380131868,49.02223205566406,36073088
2001-03-09,48.15093419256674,48.15093419256674,45.100421517327206,46.907989501953125,31186368
2001-03-12,46.33572565579487,46.67966093901314,41.84737207576477,42.52043151855469,28695744
2001-03-13,41.56840043316959,44.89310816719465,35.9713304600171,40.050785064697266,43740032
2001-03-14,41.17669274660244,45.848479928293536,40.41334849386645,45.10853958129883,27935360
2001-03-15,44.138369090879564,47.00449695392369,43.27853073196633,46.545440673828125,26508288
2001-03-16,46.76563851381836,47.7210141729362,44.061925398514866,44.8997917175293,26217472
2001-03-19,44.2530052450524,45.380348642918584,41.47429391148028,42.568199157714844,26609344
2001-03-20,42.46740962269898,43.70844182480604,40.42242497181214,41.713138580322266,21592512
2001-03-21,40.89008127266294,43.64156337699166,38.41565813022843,42.796531677246094,32702976
2001-03-22,42.561989239259745,42.75306438735968,40.488823882375485,41.161407470703125,22650624
2001-03-23,41.17669092490562,42.418679282269366,38.21502638042285,40.24711227416992,34882176
2001-03-26,39.695870265955584,41.52063830946883,39.41164592409947,41.25408935546875,20275776
2001-03-27,40.928301901712906,45.43767596744785,40.60681885734126,44.501407623291016,40293184
2001-03-28,46.33571436746532,47.05224603294159,44.63514588140164,44.98767852783203,29183360
2001-03-29,44.49853598011358,44.49853598011358,41.799599619410635,42.14019012451172,31557248
2001-03-30,41.797683477620666,41.797683477620666,38.797804023455434,39.01515197753906,30498944
2001-04-02,38.8073652136436,39.8296173253767,35.893947161696346,39.293174743652344,40333248
