Date,Open,High,Low,Close,Volume
2000-03-09,4.78278008554605,4.908642790447772,4.5939862982654045,4.845711708068848,90000.0
2000-03-10,4.719848829911572,4.782779909980431,4.499589239454786,4.553081035614014,117900.0
2000-03-13,4.534200431021272,4.606571589948907,4.287195129626396,4.420924186706543,159300.0
2000-03-14,4.4366573480346005,4.656917181691256,4.252583367132274,4.531054496765137,363600.0
2000-03-15,4.565667370567724,4.877176966483761,4.565667370567724,4.815818786621094,287037.0
2000-03-16,4.845710802641069,4.877176337951152,4.633317629082349,4.677369594573975,67698.0
2000-03-17,4.677369594573975,4.677369594573975,4.677369594573975,4.677369594573975,0.0
2000-03-20,4.677369594573975,4.677369594573975,4.677369594573975,4.677369594573975,0.0
2000-03-21,4.593985996887815,4.609718766450435,4.315514841327383,4.361140251159668,144414.0
2000-03-22,4.373726890324924,4.652197806217275,4.373726890324924,4.520042419433594,32985.0
2000-03-23,4.56252079060755,4.828405533857172,4.502736045850644,4.515322208404541,88263.0
2000-03-24,4.592412163964718,4.593985602829166,4.468122916980502,4.573533058166504,46566.0
2000-03-27,4.719849066828251,4.719849066828251,4.357993987909068,4.383166313171387,76914.0
2000-03-28,4.405193766464108,4.5436424032131235,4.27933102569153,4.3359694480896,96093.0
2000-03-29,4.405190732658396,4.560945476770492,4.279328078566024,4.318660259246826,153090.0
2000-03-30,4.405192978941232,4.405192978941232,4.217972340803141,4.26359748840332,80955.0
2000-03-31,4.27932787113207,4.342259195127755,4.251008950880691,4.295060634613037,99279.0
2000-04-03,4.323381072378062,4.342260448016925,4.129867269525795,4.208531379699707,150984.0
2000-04-04,4.342259744528684,4.342259744528684,4.059068885753512,4.10626745223999,296514.0
2000-04-05,4.21639777084642,4.21639777084642,4.137733660539364,4.169199466705322,100719.0
2000-04-06,4.247863462993077,4.247863462993077,3.83880988431851,3.964672565460205,298539.0
2000-04-07,3.980406312136167,4.216398694769426,3.9646735406416735,4.166053771972656,228519.0
2000-04-10,4.027605189136886,4.3076495683463705,4.027605189136886,4.184933185577393,155070.0
2000-04-11,4.027605243363505,4.184933241922234,3.9977125968502563,4.029178142547607,101250.0
2000-04-12,4.059069868536543,4.18493229285458,4.027604329975013,4.109415054321289,140580.0
2000-04-13,3.9646726791579647,4.074802325761301,3.9646726791579647,4.021310806274414,133434.0
2000-04-14,4.021310806274414,4.021310806274414,4.021310806274414,4.021310806274414,0.0
2000-04-17,3.8702749229002764,3.8702749229002764,3.700360298156738,3.7003602981567383,339435.0
2000-04-18,3.8073443224677157,3.838810129801246,3.4045839331162346,3.4391963481903076,1171107.0
2000-04-19,3.4612219242363795,3.5524721875945366,3.0490217602602105,3.1654446125030518,3774924.0
2000-04-20,3.2063493062029176,3.2881600006341647,3.0364349739723524,3.266134023666382,1303992.0
2000-04-21,3.266134023666382,3.266134023666382,3.266134023666382,3.266134023666382,0.0
2000-04-24,3.4363152687889076,3.51813227224612,3.343044148890392,3.4935872554779053,548955.0
2000-04-25,3.436313298439407,3.516493752932794,3.3708596770248245,3.4739491939544678,399618.0
2000-04-26,3.5999469311405106,3.6784908713370097,3.469039427825373,3.6244919300079346,503460.0
2000-04-27,3.5655843784251355,3.5999478349004757,3.436313625348719,3.5508575439453125,293274.0
2000-04-28,3.4526785270569817,3.5999491737992395,3.4526785270569817,3.5884947776794434,187623.0
2000-05-01,3.5884947776794434,3.5884947776794434,3.5884947776794434,3.5884947776794434,0.0
2000-05-02,3.730856468650149,3.730856468650149,3.469041841637829,3.5279500484466553,254493.0
2000-05-03,3.4477675037533038,3.5672203493871177,3.410131610262685,3.545947790145874,154890.0
2000-05-04,3.5590382187955742,3.629400771622155,3.534493220617823,3.616309881210327,282438.0
2000-05-05,3.5754029284189337,3.649038232218138,3.541039749193119,3.557403087615967,444915.0
2000-05-08,3.5655855574175,3.5655855574175,3.272680778834138,3.34631609916687,468198.0
2000-05-09,3.174499680805589,3.3315887522300973,3.1123187655936455,3.287407398223877,725157.0
2000-05-10,3.274316105635955,3.4674042761085104,3.2726798842321103,3.4346776008605957,254556.0
2000-05-11,3.4035882456094955,3.4297697627963917,3.305407907279221,3.39867901802063,356490.0
2000-05-12,3.4461319905391323,3.452677437941877,3.377405635499446,3.4330410957336426,110403.0
2000-05-15,3.3872254609260377,3.4363154977330863,3.239954788711862,3.4183156490325928,164151.0
2000-05-16,3.436314530607902,3.5344951383828267,3.347952095969044,3.46413254737854,159228.0
2000-05-17,3.562312473057638,3.742309765545717,3.505040505121829,3.7259464263916016,480708.0
2000-05-18,3.6392214925408153,3.9861258642619,3.5835860076538406,3.7914013862609863,413541.0
2000-05-19,3.7881271410631085,3.7881271410631085,3.59994818887511,3.7570366859436035,259524.0
2000-05-22,3.7308558888346792,3.7963095354155527,3.6032213201364427,3.758673906326294,210105.0
2000-05-23,3.7014008978979236,3.763581807387905,3.6408564907555863,3.7554004192352295,264762.0
2000-05-24,3.7635809030187994,3.8486705777580985,3.7112184584043364,3.840488910675049,156861.0
2000-05-25,3.9010346248889913,4.123577040144886,3.845399161523215,3.987760543823242,196308.0
2000-05-26,3.7881269225307896,4.084304339815466,3.7881269225307896,4.0286688804626465,239031.0
2000-05-29,4.041758633198397,4.185756466821197,4.028667742298682,4.072848796844482,101871.0
2000-05-30,4.087577612585624,4.221757614863536,4.005760914838181,4.177576541900635,172782.0
2000-05-31,4.287213387036731,4.414847723743616,4.123579348333829,4.202123641967773,215757.0
2000-06-01,4.190666306555758,4.254483715374905,3.8699438837752758,4.069577217102051,242964.0
2000-06-02,4.090850445967954,4.1677584809809565,4.009033465138237,4.095759391784668,179730.0
2000-06-05,4.123576067814446,4.156302737160638,4.06794061756739,4.144848346710205,123345.0
2000-06-06,4.087575908658515,4.131756963204316,4.027031521384364,4.072848796844482,102807.0
2000-06-07,4.058123013408906,4.205393617963923,4.058123013408906,4.12684965133667,73134.0
2000-06-08,4.139939875205259,4.251211069301165,4.094122308171865,4.229938507080078,92880.0
2000-06-09,4.159576779263694,4.254484375179621,4.1399407152501775,4.239757537841797,82197.0
2000-06-12,4.261029810527387,4.411572873874487,4.254484362243978,4.280665874481201,154845.0
2000-06-13,4.254483316775356,4.31175527294052,4.195575139389621,4.2168474197387695,81576.0
2000-06-14,4.270848268190418,4.418118898128019,4.254484646389013,4.283938884735107,102798.0
2000-06-15,4.319937832107025,4.319937832107025,4.172667217810277,4.185758113861084,41085.0
2000-06-16,4.1235769134723235,4.218484498756866,4.05812299956408,4.210302829742432,112266.0
2000-06-19,4.2348481247008305,4.247939020731045,4.156303872105158,4.213575839996338,128880.0
2000-06-20,4.189030258295068,4.236484047672702,4.157939524924202,4.190666198730469,70794.0
2000-06-21,4.139942315783467,4.526118577945594,4.139942315783467,4.35266637802124,377181.0
2000-06-22,4.287212883766185,4.701207160949707,4.221759219789237,4.701207160949707,328401.0
2000-06-23,4.679932000478981,5.07756243125494,4.679932000478981,5.056290149688721,1003464.0
2000-06-26,4.9433821733625045,5.17083348316928,4.655386468339828,4.9957451820373535,451512.0
2000-06-27,4.909019752130907,5.039927012936194,4.830475508006284,4.9842915534973145,179964.0
2000-06-28,4.941746727561164,4.941746727561164,4.745386105302183,4.858293533325195,96066.0
2000-06-29,4.909020546027686,4.909020546027686,4.778113264051807,4.833749294281006,157203.0
2000-06-30,4.696295074226475,4.745385362555818,4.570297051406169,4.616114616394043,220851.0
2000-07-03,4.549025720512221,4.6128431406907335,4.4590270683133975,4.575207233428955,41643.0
2000-07-04,4.581751154584515,4.635750103186463,4.509752369184365,4.611205101013184,98595.0
2000-07-05,4.6128429457944025,4.670114634203427,4.549025528312227,4.57684326171875,26514.0
2000-07-06,4.532660963799104,4.6766588184965485,4.522842794187391,4.658658981323242,54909.0
2000-07-07,4.673388368276621,4.802659452774247,4.622661836185208,4.70938777923584,57474.0
2000-07-10,4.598115059264392,4.740476707485865,4.598115059264392,4.719204425811768,49797.0
2000-07-11,4.663570011426091,4.738841550661398,4.63084332851416,4.697933197021484,59688.0
2000-07-12,4.648842484616068,4.843567185936166,4.640660814604628,4.833749294281006,82395.0
2000-07-13,4.810838418145967,4.810838418145967,4.71265840915044,4.742112636566162,39600.0
2000-07-14,4.729023463436441,4.729023463436441,4.663569819411085,4.699569225311279,15480.0
2000-07-17,4.696294976094075,4.696294976094075,4.614478017852358,4.679931640625,23508.0
2000-07-18,4.549025057160268,4.676659598008833,4.549025057160268,4.578479290008545,65358.0
2000-07-19,4.6013894713769306,4.733932997613892,4.6013894713769306,4.678297519683838,39159.0
2000-07-20,4.549026654651241,4.614480309935721,4.483573280263243,4.603025913238525,35568.0
2000-07-21,4.49993485224712,4.616115283628977,4.49993485224712,4.612842559814453,32715.0
2000-07-24,4.40175466562015,4.418118285151239,4.270847675646198,4.405027389526367,63702.0
2000-07-25,4.221758463876131,4.5097545899878035,4.189031778195686,4.4295735359191895,102195.0
2000-07-26,4.565389821939655,4.581753163897933,4.418119182522247,4.56048059463501,101736.0
2000-07-27,4.581753175394217,4.675024561866177,4.470481944185116,4.532662868499756,260073.0
2000-07-28,4.61447917239835,4.61447917239835,4.467208554536777,4.5637526512146,168453.0
2000-07-31,4.454117298342066,4.508116535849963,4.418117900302258,4.439390182495117,19530.0
2000-08-01,4.378846493992036,4.385391942723497,4.2413940369064145,4.2544846534729,223623.0
2000-08-02,4.2872129932690175,4.35266637802124,4.270849647080962,4.35266637802124,27594.0
2000-08-03,4.319938063010382,4.4181186650536315,4.319938063010382,4.413209438323975,30384.0
2000-08-04,4.319937845298269,4.319937845298269,4.094122977592753,4.1137590408325195,82845.0
2000-08-07,4.025397034035535,4.053215050670476,3.9272167076359774,3.966488838195801,21330.0
2000-08-08,3.9272168196169237,3.992670466048457,3.86339939496519,3.915762424468994,510651.0
2000-08-09,3.9272163440415553,3.9926699825468286,3.904307556519889,3.917398452758789,68940.0
2000-08-10,3.9435805012567777,3.9435805012567777,3.8617635063822187,3.907581090927124,143550.0
2000-08-11,3.8748532905922217,3.9272163133457254,3.796309037358373,3.8126723766326904,30906.0
2000-08-14,3.7635815280104348,3.7799451457902444,3.568857144946172,3.6097657680511475,87840.0
2000-08-15,3.609765768051148,3.609765768051148,3.609765768051148,3.6097657680511475,0.0
2000-08-16,3.730856556813234,3.7635832455148877,3.6735848515853395,3.7390382289886475,111249.0
2000-08-17,3.7635821948108124,3.9861246270807973,3.699765338196656,3.735764741897583,435600.0
2000-08-18,3.79467334100304,3.8044912335679437,3.63267558561412,3.671947717666626,268479.0
2000-08-21,3.6981278877688815,3.7210366699510136,3.6064927590403535,3.6212198734283447,231543.0
2000-08-22,3.6048558130746504,3.65558259658644,3.4690396388016573,3.509948253631592,335574.0
2000-08-23,3.6294022925415748,3.688310481391724,3.5999483385647015,3.6637651920318604,183456.0
2000-08-24,3.649038458125942,3.691583309197083,3.5999484398182933,3.6588566303253174,77589.0
2000-08-25,3.8290357359651965,3.8290357359651965,3.6081298281210508,3.6408565044403076,126153.0
2000-08-28,3.7747733592987056,3.8082526646477457,3.716185077807058,3.774773359298706,152856.0
2000-08-29,3.7664038644503446,3.791513127762077,3.7178588864189948,3.749664068222046,257994.0
2000-08-30,3.7496645693514252,3.8467542510360064,3.7496645693514252,3.8249926567077637,201429.0
2000-08-31,3.850100365820207,3.8701881158523395,3.783142348461362,3.8333611488342285,125955.0
2000-09-01,3.8333611488342285,3.8333611488342285,3.8333611488342285,3.8333611488342285,0.0
2000-09-04,3.824991177401853,3.8835797309875484,3.8166214250830017,3.883579730987549,104355.0
2000-09-05,3.883580818905357,3.982344326229917,3.855123595578718,3.89697265625,60489.0
2000-09-06,3.8534482595960062,3.9505379003763545,3.8534482595960062,3.9153847694396973,115974.0
2000-09-07,3.980671412605511,4.040933832558437,3.9170610325406647,3.9656057357788086,185301.0
2000-09-08,3.8835792713557864,4.0141479093134524,3.850099978689006,3.888601064682007,151596.0
2000-09-11,3.913710286773392,4.014147876601548,3.8852533623721395,3.893623113632202,95571.0
2000-09-12,3.823318438195086,3.908690689863534,3.8199707659390043,3.8584718704223633,169947.0
2000-09-13,3.9840170754073014,3.9840170754073014,3.853448143101974,3.908689022064209,68859.0
2000-09-14,3.8835804982989544,3.917059801542882,3.846753523349049,3.8852546215057373,84042.0
2000-09-15,3.948864647087672,3.9505387702744708,3.819970092624752,3.838383436203003,100368.0
2000-09-18,3.850101158060929,3.850101158060929,3.716184808433351,3.79486083984375,64692.0
2000-09-19,3.8484270366050235,3.8484270366050235,3.5990074121284006,3.689401149749756,274122.0
2000-09-20,3.881907396782811,3.881907396782811,3.7530125290445278,3.8249926567077637,63180.0
2000-09-21,3.866842439722209,4.084456986635654,3.8501026381489423,3.930452823638916,172593.0
2000-09-22,3.8501008209430507,3.9672779398800753,3.8501008209430507,3.9321250915527344,120042.0
2000-09-25,3.915385315263417,3.917059438314959,3.6827054867542266,3.694423198699951,197928.0
2000-09-26,3.6860536418645196,3.749664004387719,3.632487156907312,3.649226665496826,202950.0
2000-09-27,3.6793580002927495,3.747989870371478,3.639182777497764,3.709489345550537,90693.0
2000-09-28,3.699444328907947,3.711162039659916,3.649225814845569,3.6810309886932373,134388.0
2000-09-29,3.6375079279496947,3.699444149764821,3.5521359984117495,3.568875789642334,191997.0
2000-10-02,3.5688757896423344,3.5688757896423344,3.5688757896423344,3.568875789642334,0.0
2000-10-03,3.5822677618644247,3.5956595964436477,3.523679203964721,3.5370707511901855,105858.0
2000-10-04,3.5571583176655612,3.6324863775095557,3.5236790203161505,3.583941698074341,51039.0
2000-10-05,3.5822666440705504,3.5822666440705504,3.5287001845295647,3.5487873554229736,20439.0
2000-10-06,3.515310190007485,3.5571592508343017,3.465091661839888,3.498570680618286,51309.0
2000-10-09,3.515308767219693,3.523678518526715,3.481829761991604,3.488525390625,24588.0
2000-10-10,3.4885271430593443,3.4885271430593443,3.3211314581215787,3.3512628078460693,81351.0
2000-10-11,3.4081767643785787,3.4450037376366707,3.3562838323667377,3.3797192573547363,81216.0
2000-10-12,3.304391498954366,3.4232424708652087,3.302717663020611,3.4065029621124268,38718.0
2000-10-13,3.3395454817534076,3.414873577487348,3.31611004864917,3.3546111583709717,116262.0
2000-10-16,3.38139415757056,3.4450045293410647,3.3479148481706984,3.3512628078460693,97461.0
2000-10-17,3.4148729638833175,3.4148729638833175,3.2859781049705807,3.3110873699188232,156951.0
2000-10-18,3.3479143581903075,3.44500402515122,3.3328489728867874,3.409850597381592,80775.0
2000-10-19,3.3529359157518877,3.4818307548116523,3.3479141210064847,3.439981698989868,32976.0
2000-10-20,3.4148724379090685,3.4818307548116523,3.4148724379090685,3.439981698989868,174276.0
2000-10-23,3.4148724379090685,3.4701130421698556,3.38306697157809,3.439981698989868,28251.0
2000-10-24,3.394785971016765,3.433287079225284,3.3311755943351438,3.341219186782837,255726.0
2000-10-25,3.4014807153661994,3.510288091713233,3.381393535715799,3.461743116378784,252576.0
2000-10-26,3.4818307378936546,3.614073247905273,3.4818307378936546,3.5738983154296875,51327.0
2000-10-27,3.58059471654336,3.58059471654336,3.4734611656776275,3.495223045349121,269658.0
2000-10-30,3.4516997824705586,3.5153101472590267,3.448351823162668,3.4684395790100098,193590.0
2000-10-31,3.5052666361466445,3.515310226944168,3.4366341871636705,3.495223045349121,155277.0
2000-11-01,3.6827051798567996,3.6827051798567996,3.532049060168811,3.583941698074341,206775.0
2000-11-02,3.597333683295627,3.676010004842871,3.597333683295627,3.6341612339019775,169236.0
2000-11-03,3.7496637773642325,3.7747730387282634,3.6324869369783004,3.6391825675964355,158850.0
2000-11-06,3.682705386973942,3.7647290810178755,3.620768870174126,3.632486581802368,146088.0
2000-11-07,3.565529104251965,3.645879268781746,3.548789307045452,3.580594778060913,155718.0
2000-11-08,3.6157474481331233,3.699444986446809,3.6157474481331233,3.645878791809082,135351.0
2000-11-09,3.615746297264002,3.7463149327110044,3.5822670052409844,3.640855550765991,214659.0
2000-11-10,3.642530566845489,3.642530566845489,3.553810945828878,3.605703592300415,80757.0
2000-11-13,3.5153110678070183,3.5655298958684525,3.5153110678070183,3.5571601390838623,63378.0
2000-11-14,3.548789307045452,3.66429261467817,3.5153102873400806,3.580594778060913,401922.0
2000-11-15,3.6157479436347515,3.6559228824724053,3.582268636367488,3.620769739151001,324207.0
2000-11-16,3.615747044044213,3.630812714198482,3.5253533104723562,3.562180280685425,93879.0
2000-11-17,3.4567201018647284,3.5889625592708,3.4567201018647284,3.5487873554229736,103167.0
2000-11-20,3.465090574836161,3.6642913637272314,3.465090574836161,3.6442039012908936,166896.0
2000-11-21,3.615747161778562,3.6776833926963137,3.5839419847967044,3.5990073680877686,111888.0
2000-11-22,3.615747846419118,3.639182987316131,3.59900804955865,3.604030132293701,27000.0
2000-11-23,3.583941458072998,3.604028920195975,3.5487880401656327,3.568875789642334,56052.0
2000-11-24,3.615745207753105,3.615745207753105,3.5688743854564042,3.5889618396759033,82764.0
2000-11-27,3.6140735865725957,3.8149485551278843,3.5655288958950564,3.749664068222046,295812.0
2000-11-28,3.749663661830243,3.999083294030755,3.726228237004387,3.880232334136963,242253.0
2000-11-29,3.915386014706992,3.915386014706992,3.615747819745476,3.707815408706665,584289.0
2000-11-30,3.7128371185367723,3.7998829101489386,3.686053731728303,3.774773359298706,147636.0
2000-12-01,3.686053202666075,3.816621871343697,3.686053202666075,3.7697513103485107,147006.0
2000-12-04,3.749665531584141,4.071065721645276,3.7228821345200593,4.000759124755859,592785.0
2000-12-05,4.1648047655491265,4.271938004334759,4.050975609541343,4.186566352844238,889308.0
2000-12-06,4.486205034672654,4.5196843375547955,4.117934427091842,4.136347770690918,468648.0
2000-12-07,4.151413176390413,4.204979942625092,4.0844551496277255,4.097846984863281,172989.0
2000-12-08,4.101193442082705,4.201630739844154,4.101193442082705,4.161456108093262,221661.0
2000-12-11,4.21669726836847,4.2351108964530795,4.117933785648737,4.218371391296387,313434.0
2000-12-12,4.245154881756501,4.248503127925577,4.126303924259014,4.176522731781006,386316.0
2000-12-13,4.19493458260044,4.241805124076496,4.151411423812581,4.2284135818481445,264132.0
2000-12-14,4.248502901751418,4.281981913414601,4.184892262354604,4.196609973907471,327357.0
2000-12-15,4.143042810808984,4.268589371082539,4.084454262759345,4.216696739196777,535716.0
2000-12-18,4.1848901786814645,4.218369461028941,4.117931901340127,4.211673259735107,153189.0
2000-12-19,4.169826116839739,4.2518500883597605,4.16145665223175,4.181543827056885,295434.0
2000-12-20,4.211675889624858,4.235111603049545,4.168153283897536,4.183218955993652,76896.0
2000-12-21,4.151414303309371,4.198285452003416,4.101195769605322,4.169827938079834,113904.0
2000-12-22,4.154760561316968,4.213349113995464,4.019170116085115,4.040931701660156,170685.0
2000-12-25,4.040931701660156,4.040931701660156,4.040931701660156,4.040931701660156,0.0
2000-12-26,3.950539332713073,3.9739744744806016,3.7664041465924774,3.895298719406128,214263.0
2000-12-27,4.025867103635662,4.025867103635662,3.888602499042117,3.9538869857788086,39690.0
2000-12-28,4.017496927934886,4.04930181896658,3.935473228322106,3.989039421081543,22167.0
2000-12-29,3.9974091541001355,4.017496618514715,3.9170592964418183,4.012474536895752,29880.0
2001-01-01,4.101195112406307,4.181544983340143,4.01749728229126,4.106216907501221,54837.0
2001-01-02,4.1982844599675,4.201632131540316,4.084455293232048,4.159783363342285,84726.0
2001-01-03,4.087803428408744,4.481183618206762,4.084455756456264,4.399159908294678,652050.0
2001-01-04,4.402507580247158,4.4778356589004655,4.302069950473538,4.399159908294678,407628.0
2001-01-05,4.352288614642198,4.364006328131547,4.285330580250271,4.300395965576172,344835.0
2001-01-08,4.3355485718692055,4.352288078404743,4.220045574478716,4.31378698348999,422694.0
2001-01-09,4.285330156112759,4.285330156112759,4.089477005368621,4.148065567016602,326502.0
2001-01-10,4.201631340561738,4.266915808955827,4.134673324050079,4.168152332305908,305712.0
2001-01-11,4.218372744724926,4.283656950723401,4.176523681052536,4.19158935546875,391158.0
2001-01-12,4.122956309787622,4.415898543546115,3.8584710079681157,4.271938323974609,498078.0
2001-01-15,4.335548733508175,4.439334022722382,4.220045731811475,4.412550926208496,776070.0
2001-01-16,4.4493776658504975,4.469465130858267,4.302069205988501,4.323831081390381,315972.0
2001-01-17,4.417572977405271,4.435986608762369,4.365680042431067,4.402507305145264,319887.0
2001-01-18,4.41924554293119,4.553162144196673,4.3907883298168615,4.509639263153076,333207.0
2001-01-19,4.519684424662215,4.616773801448659,4.4644435307389605,4.571577072143555,356625.0
2001-01-22,4.553163132855529,4.820996393542926,4.506292283499857,4.764081954956055,472113.0
2001-01-23,4.782494732688462,4.857823079792496,4.692101003517364,4.737298011779785,391464.0
2001-01-24,4.764081691593813,4.866192850783853,4.764081691593813,4.846105098724365,382545.0
2001-01-25,4.911390392977057,4.938173492145372,4.7640824854898955,4.892976760864258,437607.0
2001-01-26,4.892976760864258,4.892976760864258,4.892976760864258,4.892976760864258,0.0
2001-01-29,4.705492964945853,4.705492964945853,4.519683983550914,4.611751556396484,185130.0
2001-01-30,4.556512011738059,4.653601401560934,4.556512011738059,4.618448257446289,268110.0
2001-01-31,4.6536013213238085,4.817649037009817,4.6536013213238085,4.722233772277832,493353.0
2001-02-01,4.653601143113097,4.954913749168317,4.653601143113097,4.8862810134887695,617373.0
2001-02-02,4.948218002857649,5.122309596381816,4.897998898186055,5.0101542472839355,563913.0
2001-02-05,5.122309827056512,5.2227468915073985,5.02187218789794,5.105570316314697,459261.0
2001-02-06,5.155787521599985,5.189266534467151,4.995087800071553,5.127330303192139,535095.0
2001-02-07,5.0553510607416765,5.187593594009131,5.0553510607416765,5.152441024780273,301770.0
2001-02-08,5.097199023605841,5.187592474386025,5.0653941334081996,5.177548885345459,248409.0
2001-02-09,5.189268457424059,5.356664158498278,5.055351781623133,5.175876617431641,555642.0
2001-02-12,5.247855725493511,5.591017085422534,5.247855725493511,5.537450313568115,874377.0
2001-02-13,5.5407977031386135,5.587668554285283,5.360010791238691,5.492253303527832,557658.0
2001-02-14,5.490580945575813,5.624497624090804,5.159137784062055,5.249531269073486,680445.0
2001-02-15,5.339924287869675,5.349967879836783,5.214377664157674,5.289705753326416,354825.0
2001-02-16,5.224420336707875,5.231116255076807,4.921433909790058,5.0118279457092285,1177821.0
2001-02-19,4.939846812532814,5.122308406002327,4.722232658553053,4.837735652923584,420237.0
2001-02-20,4.921433799151944,4.995088324846772,4.563207346835801,4.596686363220215,740835.0
2001-02-21,4.7540362518231065,4.884605168385178,4.553161658697653,4.814298629760742,665460.0
2001-02-22,4.787515799380169,4.854474096469493,4.636859702767617,4.834386348724365,358119.0
2001-02-23,4.8879553240268905,4.8879553240268905,4.687080628769295,4.722233772277832,294615.0
2001-02-26,4.802583604942004,4.802583604942004,4.556512162694837,4.672015190124512,307467.0
2001-02-27,4.695450250503943,4.820997146991453,4.558185639846215,4.708841800689697,483516.0
2001-02-28,4.6201207541480676,5.0185226264829605,4.586641745267124,4.80760383605957,428967.0
2001-03-01,4.951564161760538,5.192614296278693,4.887953813362654,5.097198486328125,712971.0
2001-03-02,5.185919028588727,5.323183330549866,4.963282493971585,5.041958808898926,520542.0
2001-03-05,4.954912102112487,5.088828132835911,4.670339387410314,4.784168243408203,409230.0
2001-03-06,4.784168243408203,4.784168243408203,4.784168243408203,4.784168243408203,0.0
2001-03-07,4.824343911527175,4.98839187905158,4.6904272854450655,4.928129196166992,302013.0
2001-03-08,4.946543555432749,4.9515653506294335,4.804257155147469,4.884607315063477,201780.0
2001-03-09,4.720557422244084,4.784167760297241,4.586641117689963,4.7540364265441895,266076.0
