Date,Open,High,Low,Close,Volume
2000-03-08,1.9852116449533785,2.1073785445388995,1.9638323901947785,1.9760490655899048,281000.0
2000-03-09,2.03713263998097,2.0462950739430825,1.8202864277541517,1.9027490615844727,284000.0
2000-03-10,1.835557345203355,2.006590950716826,1.835557345203355,1.9027490615844727,92000.0
2000-03-13,1.9821574657590002,1.9821574657590002,1.771419735734135,1.8691531419754028,192000.0
2000-03-14,1.930236732804071,1.930236732804071,1.7714197965732104,1.8080698251724243,319000.0
2000-03-15,1.954669713973999,1.954669713973999,1.954669713973999,1.954669713973999,15000.0
2000-03-16,2.110432763390108,2.1134870052337646,2.110432763390108,2.1134870052337646,121000.0
2000-03-17,2.1134870052337646,2.1134870052337646,2.1134870052337646,2.1134870052337646,0.0
2000-03-20,2.1134870052337646,2.1134870052337646,2.1134870052337646,2.1134870052337646,0.0
2000-03-21,2.131812028458306,2.2845206260681152,2.131812028458306,2.2845206260681152,207000.0
2000-03-22,2.382254315382721,2.467771053314209,2.382254315382721,2.467771053314209,15000.0
2000-03-23,2.6632378767193945,2.6662918271387657,2.4433374267561554,2.5532875061035156,275000.0
2000-03-24,2.5349630540454493,2.5349630540454493,2.351712600492837,2.479987859725952,82750.0
2000-03-27,2.5044211917206094,2.6265882567243977,2.5044211917206094,2.5380172729492188,97850.0
2000-03-28,2.599100474173303,2.599100474173303,2.4433376303349963,2.486096143722534,213500.0
2000-03-29,2.626587801105902,2.626587801105902,2.489149840408612,2.504420757293701,68000.0
2000-03-30,2.4983123823246842,2.553287271308733,2.354766240147768,2.4433372020721436,60010.0
2000-03-31,2.5135834625008706,2.6388047614734966,2.382254262143894,2.6021547317504883,36990.0
2000-04-03,2.5655048540271794,2.626588538721451,2.562450902807342,2.5868842601776123,79500.0
2000-04-04,2.5655045184107745,2.5655045184107745,2.3822543621063232,2.3822543621063232,81100.0
2000-04-05,2.3822542815479184,2.489150129626915,2.260087369175207,2.3272790908813477,58500.0
2000-04-06,2.354766802656605,2.3822543993491374,2.14708314329714,2.26924991607666,315750.0
2000-04-07,2.275357925918627,2.4524998664855957,2.275357925918627,2.4524998664855957,60500.0
2000-04-10,2.4066874588394276,2.5349627001653547,2.4066874588394276,2.492204189300537,41030.0
2000-04-11,2.3944709837003244,2.5044210749348514,2.382254306896488,2.476933479309082,84190.0
2000-04-12,2.489150014032441,2.6265879843163398,2.443337551450164,2.565504312515259,103000.0
2000-04-13,2.510529371394181,2.596046102631562,2.5074751296042854,2.5166375637054443,38690.0
2000-04-14,2.5166375637054443,2.5166375637054443,2.5166375637054443,2.5166375637054443,0.0
2000-04-17,2.5044204794082057,2.5624498988790134,2.370037066521064,2.5471789836883545,37350.0
2000-04-18,2.53496241850809,2.675454320004254,2.53496241850809,2.6357500553131104,61230.0
2000-04-19,2.6571292803092197,2.8342712129119336,2.5655040724499005,2.6662917137145996,78000.0
2000-04-20,2.6052082651172386,2.6082625065887033,2.519691542795715,2.592991590499878,48310.0
2000-04-21,2.592991590499878,2.592991590499878,2.592991590499878,2.592991590499878,0.0
2000-04-24,2.626588039783717,2.626588039783717,2.3883625594074855,2.4250125885009766,89300.0
2000-04-25,2.3517123846797245,2.428066684774966,2.321170693768482,2.4250125885009766,60090.0
2000-04-26,2.4219582161469604,2.5044208499830436,2.4219582161469604,2.458608388900757,133500.0
2000-04-27,2.5868837111246044,2.5868837111246044,2.4280666306573733,2.4311208724975586,38040.0
2000-04-28,2.5147306748820335,2.5179463632012093,2.3893156102989987,2.440768003463745,61490.0
2000-05-01,2.440768003463745,2.440768003463745,2.440768003463745,2.440768003463745,0.0
2000-05-02,2.443983324379244,2.443983324379244,2.2960580037802605,2.344294548034668,110560.0
2000-05-03,2.189938547237136,2.2510381731960925,2.186722858154984,2.2220962047576904,43150.0
2000-05-04,2.218880099359034,2.376452668315162,2.218880099359034,2.3121373653411865,31000.0
2000-05-05,2.4021783237670826,2.408609852817526,2.3249999751617576,2.3764522075653076,30500.0
2000-05-08,2.308921504770463,2.443983793258667,2.273548165091954,2.443983793258667,23000.0
2000-05-09,2.405394611787688,2.5082992490500753,2.3571580582790754,2.443983793258667,33150.0
2000-05-10,2.4021788565679447,2.463278472768868,2.4021788565679447,2.4343366622924805,25010.0
2000-05-11,2.4375522603780206,2.508299246338101,2.389315706921562,2.4536311626434326,21010.0
2000-05-12,2.4729257059710243,2.530809477005721,2.379668442634127,2.4375522136688232,40000.0
2000-05-15,2.411825818766289,2.508298912852843,2.315352724679735,2.4729254245758057,41150.0
2000-05-16,2.44398379061623,2.5565356464547837,2.389315706921562,2.4536311626434326,157050.0
2000-05-17,2.572614586795544,2.572614586795544,2.3796685234538337,2.3861000537872314,27410.0
2000-05-18,2.3796684741973877,2.4375522459998384,2.3796684741973877,2.3796684741973877,5500.0
2000-05-19,2.4439837762001106,2.4439837762001106,2.347510823196026,2.3796684741973877,8200.0
2000-05-22,2.4439834154981566,2.4439834154981566,2.325000047683716,2.325000047683716,22000.0
2000-05-23,2.4118263721466064,2.443984026440603,2.3314321597417194,2.4118263721466064,18200.0
2000-05-24,2.31856933065916,2.347511299097562,2.2188805156755382,2.2220962047576904,140100.0
2000-05-25,2.2960588894470715,2.2960588894470715,2.12562322823577,2.157780885696411,136200.0
2000-05-26,2.154564519743308,2.1674275796019726,2.128838400025979,2.1417014598846436,63160.0
2000-05-29,2.18672254355949,2.3153531551361084,2.18672254355949,2.3153531551361084,65700.0
2000-05-30,2.3796687673676193,2.5018680095672607,2.3153533041015897,2.5018680095672607,427940.0
2000-05-31,2.701244841974625,2.701244841974625,2.6047720528665805,2.630498170852661,393260.0
2000-06-01,2.5147306341286257,2.617635265450689,2.4471994937828607,2.466494083404541,59280.0
2000-06-02,2.5115144858528216,2.5211618561555516,2.3860995919558254,2.4086098670959473,43210.0
2000-06-05,2.44398379061623,2.505083404549108,2.44398379061623,2.4536311626434326,46500.0
2000-06-06,2.3796689975527294,2.4439843137001778,2.3282165912949613,2.35394287109375,106560.0
2000-06-07,2.4118256793228885,2.4118256793228885,2.3282156488366166,2.344294548034668,40270.0
2000-06-08,2.402178753228453,2.4086102834287253,2.3217845490551614,2.3796684741973877,24500.0
2000-06-09,2.347510601065154,2.427904797631224,2.347510601065154,2.4021785259246826,32850.0
2000-06-12,2.2510379473368327,2.4118263721466064,2.2510379473368327,2.4118263721466064,19500.0
2000-06-13,2.3153532032734256,2.4118263173013963,2.3153532032734256,2.373237133026123,43270.0
2000-06-14,2.386099577810847,2.389315265666195,2.347510403508185,2.3764522075653076,30400.0
2000-06-15,2.379668707235854,2.379668707235854,2.3217847764251154,2.347511053085327,16100.0
2000-06-16,2.2864114335294308,2.3732371764057487,2.2864114335294308,2.347511053085327,30400.0
2000-06-19,2.328215723286853,2.328215723286853,2.26711627239585,2.2831950187683105,9700.0
2000-06-20,2.286411330719716,2.3057059223424403,2.2381747749930128,2.251037836074829,47150.0
2000-06-21,2.2510374082460496,2.302489642794381,2.225311290971884,2.2671163082122803,44240.0
2000-06-22,2.2574687873507093,2.283194902913037,2.2285268306732178,2.2285268306732178,11120.0
2000-06-23,2.2831951982708354,2.286411039802005,2.2124483713225103,2.2349586486816406,20600.0
2000-06-26,2.247821708126791,2.25103754965796,2.193153782154785,2.2349586486816406,19500.0
2000-06-27,2.2510372066961954,2.3089209653803624,2.1931534480120285,2.2317426204681396,48960.0
2000-06-28,2.2992746829986572,2.3732373702561738,2.283195777940144,2.2992746829986572,10010.0
2000-06-29,2.247821531405294,2.299273918480523,2.247821531405294,2.2831950187683105,15140.0
2000-06-30,2.2992748841294692,2.2992748841294692,2.218880658483962,2.2413909435272217,43500.0
2000-07-03,2.251037836074829,2.2639008971566454,2.2220958719708506,2.251037836074829,26010.0
2000-07-04,2.2124486016509906,2.2639008447880618,2.2124486016509906,2.254253625869751,57050.0
2000-07-05,2.308921465294428,2.3153529954296306,2.1674276489802056,2.273548126220703,41000.0
2000-07-06,2.2831953289536986,2.2831953289536986,2.196369596059424,2.199585437774658,34850.0
2000-07-07,2.186722569215666,2.202801319181498,2.1706436659100476,2.183506727218628,25500.0
2000-07-10,2.154564458742074,2.1770748895272933,2.0934650028131836,2.10311222076416,18820.0
2000-07-11,2.1224070475984376,2.1352701085328696,2.093465237165857,2.112759828567505,34300.0
2000-07-12,2.1384857464788487,2.283195244859469,2.1384857464788487,2.2606849670410156,79000.0
2000-07-13,2.2028014657776525,2.2028014657776525,2.160996437072754,2.160996437072754,22000.0
2000-07-14,2.2381747106272494,2.2381747106272494,2.160996193016079,2.180290937423706,22000.0
2000-07-17,2.013071214269991,2.1867227061497916,2.006639529873158,2.0966811180114746,49460.0
2000-07-18,2.1224065553683538,2.1224065553683538,2.0323651497097988,2.061306953430176,49950.0
2000-07-19,2.103112374708064,2.1867224208820377,2.0998966862689445,2.1642119884490967,44200.0
2000-07-20,2.1288390159606934,2.170644049266643,2.122407484170533,2.1288390159606934,16000.0
2000-07-21,2.093465523971521,2.251038118675716,2.0838181502791118,2.1513493061065674,46950.0
2000-07-24,2.0130713303384313,2.087033865088948,1.9809135198593137,1.980913519859314,48120.0
2000-07-25,1.8780083430253633,1.9616182215812838,1.8715768139056772,1.935892105102539,53940.0
2000-07-26,2.0323657094507155,2.0934653282165527,2.0323657094507155,2.0934653282165527,43500.0
2000-07-27,2.212448114366655,2.212448114366655,2.0162862506008983,2.061306953430176,58380.0
2000-07-28,2.0355813967547274,2.0355813967547274,1.9937763702584572,2.0002079010009766,37000.0
2000-07-31,1.9937766781875523,2.0195029584707167,1.9294613608291713,1.9616190195083618,29200.0
2000-08-01,1.980912867467228,1.980912867467228,1.8747925571871629,1.8876556158065796,76440.0
2000-08-02,1.8265562302429188,1.865145564079285,1.8201247001601533,1.8651455640792847,52100.0
2000-08-03,1.8619301598051787,1.8876562861802721,1.8329881909632946,1.8394197225570679,36810.0
2000-08-04,1.8587141802436722,1.8587141802436722,1.807261782193403,1.832987904548645,23340.0
2000-08-07,1.7686722766198415,1.8104772945051248,1.7686722766198415,1.7847511768341064,15350.0
2000-08-08,1.8426348201201883,1.8587137192744692,1.7461617318739966,1.7654563188552856,29630.0
2000-08-09,1.7911827886986187,1.8522823976495335,1.7911827886986187,1.8008300065994263,6440.0
2000-08-10,1.800830006599426,1.800830006599426,1.7751038877442544,1.8008300065994263,5890.0
2000-08-11,1.826556216488824,1.8297720581758776,1.768672446179803,1.7815355062484741,16850.0
2000-08-14,1.906950501959002,1.92302940441769,1.7847514259641302,1.8072617053985596,46550.0
2000-08-15,1.8072617053985596,1.8072617053985596,1.8072617053985596,1.8072617053985596,0.0
2000-08-16,1.9069503972289883,1.9165977688423217,1.752593524794044,1.794398546218872,31210.0
2000-08-17,1.800830161423112,1.8329878127567827,1.6721994027486518,1.7332990169525146,97210.0
2000-08-18,1.6914936646698686,1.7429458921355052,1.6914936646698686,1.7107882499694824,13500.0
2000-08-21,1.6914938333671286,1.7429460659642355,1.6721990928034647,1.70757257938385,24750.0
2000-08-22,1.7525938903152931,1.7622412639406841,1.7107890135114032,1.7172205448150635,30000.0
2000-08-23,1.7911830405871767,1.7911830405871767,1.720436050446759,1.7558095455169678,20840.0
2000-08-24,1.7783197979830094,1.8008300761811709,1.7204358749825492,1.794398546218872,34500.0
2000-08-25,1.813693066027012,1.8169089075537903,1.7429462391752897,1.8008300065994263,16370.0
2000-08-28,1.8169093835284231,1.8169093835284231,1.7365151643753052,1.7365151643753052,6000.0
2000-08-29,1.7976143184124116,1.8169089075537903,1.7365147094614968,1.8008300065994263,40790.0
2000-08-30,1.800830161423112,1.8265562824900485,1.7332990169525149,1.7332990169525146,80000.0
2000-08-31,1.7525932608677595,1.7686721600220405,1.7365145150532253,1.7654563188552856,20000.0
2000-09-01,1.7654563188552856,1.7654563188552856,1.7654563188552856,1.7654563188552856,0.0
2000-09-04,1.7365148714751892,1.7879671139859339,1.6818467871376341,1.688278317451477,31550.0
2000-09-05,1.6818467457328097,1.6979256477914653,1.5757264214970508,1.5853736400604248,372520.0
2000-09-06,1.665768194594326,1.7140047575923063,1.611100253425742,1.6721997261047363,102000.0
2000-09-07,1.701141822088022,1.7268679500580775,1.5403533689353557,1.598237156867981,232950.0
2000-09-08,1.6014525421190804,1.6336101928966171,1.5757264214970508,1.5853736400604248,135750.0
2000-09-11,1.5950209892874454,1.6143155794796598,1.5950209892874454,1.6078840494155884,88760.0
2000-09-12,1.5789424342289275,1.627178996973192,1.5692952136839582,1.6175317764282227,71800.0
2000-09-13,1.5596475060239643,1.6657678293469889,1.5500002875435654,1.640041708946228,50500.0
2000-09-14,1.6078840843701139,1.640041735389561,1.5339214103554977,1.5403529405593872,155250.0
2000-09-15,1.5596472570208106,1.5596472570208106,1.5146265535071923,1.5210580825805664,32200.0
2000-09-18,1.4921165926800946,1.5242742481245326,1.4760378416277737,1.4792535305023193,55810.0
2000-09-19,1.459958712986734,1.5017637353131714,1.4181536906602965,1.4342325925827026,73500.0
2000-09-20,1.4792534355263727,1.5114110889061183,1.4631746855063934,1.508195400238037,26000.0
2000-09-21,1.4921165926800946,1.517842717035645,1.4792535305023193,1.4792535305023193,19850.0
2000-09-22,1.5242740663577654,1.5242740663577654,1.4342326418506066,1.4406641721725464,23000.0
2000-09-25,1.3538381770134778,1.4792530709550835,1.3506223357981741,1.4760373830795288,39290.0
2000-09-26,1.5242743472170013,1.5242743472170013,1.463174874570415,1.4921166896820068,39400.0
2000-09-27,1.5017640336424751,1.5017640336424751,1.4374485665161902,1.4824694395065308,4690.0
2000-09-28,1.4374480233346185,1.488900408260826,1.4342323355303372,1.456742763519287,25930.0
2000-09-29,1.479253330405073,1.495332232622212,1.443879837531233,1.46317458152771,42660.0
2000-10-02,1.46317458152771,1.46317458152771,1.46317458152771,1.46317458152771,0.0
2000-10-03,1.4085065153744027,1.463174599579403,1.3924276129588928,1.3988591432571411,49310.0
2000-10-04,1.4631745637129325,1.4663902521133423,1.424585229529596,1.4663902521133423,54750.0
2000-10-05,1.4567430824817527,1.47603767355134,1.4503115521252237,1.472821831703186,14700.0
2000-10-06,1.4470956106098152,1.5821578921344277,1.4470956106098152,1.5467844009399414,42760.0
2000-10-09,1.5146271196638224,1.5821582768467806,1.4792536198680335,1.5435690879821777,99210.0
2000-10-10,1.5435687349438756,1.569294854969645,1.4824691232127878,1.5242739915847778,48350.0
2000-10-11,1.6207473721794428,1.6207473721794428,1.4856850656078562,1.511411190032959,23910.0
2000-10-12,1.5049797457777687,1.5596478400058593,1.492116682822901,1.5435690879821777,55560.0
2000-10-13,1.5435688106633634,1.5435688106633634,1.4213695812067266,1.4406641721725464,100740.0
2000-10-16,1.4535271426007428,1.492116322137278,1.4535271426007428,1.4599586725234985,45540.0
2000-10-17,1.4278010047124476,1.4567429656658692,1.382780295826944,1.3859959840774536,47450.0
2000-10-18,1.4149383076426874,1.4696064019692616,1.4085067761536672,1.4278013706207275,12000.0
2000-10-19,1.4117219388312,1.4792530709550835,1.3570538648890322,1.4760373830795288,54560.0
2000-10-20,1.492116496878271,1.5274899922658842,1.4470957821466273,1.508195400238037,31380.0
2000-10-23,1.424585277359328,1.5307057582517274,1.424585277359328,1.472821831703186,19900.0
2000-10-24,1.5114107363040088,1.5114107363040088,1.4374480741156999,1.4535269737243652,35250.0
2000-10-25,1.511411190086201,1.5692951233845183,1.4824693767768395,1.5532162189483643,92100.0
2000-10-26,1.5114109557017958,1.6336101811149006,1.5114109557017958,1.5628633499145508,6000.0
2000-10-27,1.5885894681447066,1.688278261367541,1.5435687574433754,1.640041708946228,91230.0
2000-10-30,1.6207470594212634,1.6464731788819553,1.5950209399605715,1.6014524698257446,20850.0
2000-10-31,1.5757264101327961,1.6239629626211032,1.5371372294780599,1.5628633499145508,66030.0
2000-11-01,1.6561209419423,1.6561209419423,1.591805474743298,1.6303948163986206,38150.0
2000-11-02,1.6207477752037232,1.6754158798710441,1.6207477752037232,1.6657685041427612,56510.0
2000-11-03,1.6368263765692492,1.7976148173846236,1.6368263765692492,1.7879674434661865,141650.0
2000-11-06,1.768672284629589,1.8072614613108746,1.7043569901607796,1.7300831079483032,74650.0
2000-11-07,1.7204361625030582,1.752593817688763,1.6721996030546034,1.6818469762802124,96040.0
2000-11-08,1.7525942723379666,1.7558101153606727,1.6464739060260307,1.6657685041427612,68000.0
2000-11-09,1.620747442649839,1.6561209419423,1.6078843798779994,1.6303948163986206,30650.0
2000-11-10,1.588589502356665,1.6046682512835269,1.5017637674643267,1.5725106000900269,130300.0
2000-11-13,1.5435687349438756,1.5532159532836538,1.5146267732449996,1.5242739915847778,27650.0
2000-11-14,1.5178427133164376,1.5757266463143882,1.5146270244497715,1.5307059288024902,62810.0
2000-11-15,1.5982366633287504,1.5982366633287504,1.4985478715590084,1.5242739915847778,65000.0
2000-11-16,1.5178424615783355,1.5307056749309909,1.5081952432385572,1.5242739915847778,19600.0
2000-11-17,1.5307056726410184,1.5371372026378392,1.5146267709790817,1.5339213609695435,29850.0
2000-11-20,1.5307056016393792,1.5596474086127237,1.5307056016393792,1.5500001907348633,51000.0
2000-11-21,1.5274899565559235,1.585373731286247,1.5242741146232361,1.5660791397094727,44300.0
2000-11-22,1.530705936745505,1.5757266544910207,1.530705936745505,1.5532162189483643,22010.0
2000-11-23,1.556431819805428,1.5757264101327961,1.5435687595871828,1.5628633499145508,60990.0
2000-11-24,1.5757267954209353,1.588589858784387,1.5628637320574836,1.5821583271026611,53010.0
2000-11-27,1.5660790273292378,1.6303944813097244,1.5660790273292378,1.6078840494155884,77410.0
2000-11-28,1.550000278838945,1.6303944813097244,1.5467844371370232,1.6078840494155884,220560.0
2000-11-29,1.6529044770984231,1.6625518472140217,1.6175311444673028,1.6432572603225708,71000.0
2000-11-30,1.6207472755681445,1.640041867736838,1.6078842141223486,1.6239631175994873,37000.0
2000-12-01,1.6400416091844763,1.6400416091844763,1.6078839606396365,1.6271785497665405,27500.0
2000-12-04,1.6143155885454674,1.6561206108665902,1.6143155885454674,1.640041708946228,45730.0
2000-12-05,1.662552247532914,1.7172203335585274,1.6561207170204761,1.6850625276565552,60990.0
2000-12-06,1.7365151643753052,1.7879674155645633,1.7075731964114456,1.7365151643753052,142350.0
2000-12-07,1.7847517543865783,1.8008305064642318,1.7397308805536127,1.7879674434661865,58190.0
2000-12-08,1.797614390211504,1.9326766729354856,1.797614390211504,1.9326766729354858,165660.0
2000-12-11,1.9005187950080842,1.9937760525856196,1.9005187950080842,1.974481463432312,143110.0
2000-12-12,1.8973028839361268,1.9455394278227585,1.8619293979739642,1.8844398260116577,130080.0
2000-12-13,1.9230294509072428,1.9712660061096554,1.9230294509072428,1.9423240423202515,75840.0
2000-12-14,1.8973034832602345,1.9294611382294327,1.8169092691673414,1.8426353931427002,98330.0
2000-12-15,1.8458507859172635,1.8619296874928957,1.7847513279453084,1.794398546218872,85300.0
2000-12-18,1.7075727490795465,1.820124595740805,1.7075727490795465,1.8008300065994263,35850.0
2000-12-19,1.7718880234699825,1.8169087269924513,1.7043568915164053,1.70757257938385,72100.0
2000-12-20,1.704357624053955,1.7943990697989511,1.6143160249691446,1.704357624053955,41130.0
2000-12-21,1.6593363033266086,1.7140043859825242,1.6593363033266086,1.691494107246399,35350.0
2000-12-22,1.7011411071395013,1.7558091827701068,1.656120402113019,1.6593360900878906,29500.0
2000-12-25,1.6593360900878908,1.6593360900878908,1.6593360900878908,1.6593360900878906,0.0
2000-12-26,1.656120660646224,1.6721994097101076,1.614315637068527,1.6464732885360718,71250.0
2000-12-27,1.643257653034532,1.6979257389616362,1.643257653034532,1.6947098970413208,10040.0
2000-12-28,1.762241288140854,1.8008304764927447,1.7300836311809449,1.7783201932907104,57210.0
2000-12-29,1.768673109468077,1.8072623041458216,1.739731136789854,1.7751046419143677,47000.0
2001-01-01,1.7622408283166684,1.800830006599426,1.7590249867898902,1.8008300065994263,19290.0
2001-01-02,1.7718881914021387,1.8973030969137619,1.7718881914021387,1.8458507061004639,84930.0
2001-01-03,1.826556536690111,1.9294611886187731,1.826556536690111,1.8908720016479492,78200.0
2001-01-04,1.8973032144931126,1.9262450231956714,1.865145564079285,1.8651455640792847,51000.0
2001-01-05,1.861929614328112,1.8973031044006348,1.807261535126876,1.8973031044006348,74930.0
2001-01-08,1.916597693529348,1.9294607529484904,1.8844400449814926,1.8973031044006348,172250.0
2001-01-09,1.9294612450785729,1.9294612450785729,1.874793151933645,1.919813871383667,171690.0
2001-01-10,1.9294610268435206,1.9326768688246903,1.8329879141654304,1.90695059299469,20750.0
2001-01-11,1.868361144037683,1.9069503222951096,1.8587139261432084,1.8973031044006348,73250.0
2001-01-12,1.8104773003574293,1.8651453772549345,1.8104773003574293,1.8619295358657837,37700.0
2001-01-15,1.8329876539651604,1.8973031044006348,1.8329876539651604,1.8973031044006348,183000.0
2001-01-16,1.9294611886187731,1.9294611886187731,1.8715774081625374,1.8908720016479492,131150.0
2001-01-17,1.8651453398924775,1.9294606329895612,1.8651453398924775,1.8876556158065796,133500.0
2001-01-18,1.868361565911736,1.919813815206168,1.868361565911736,1.8908720016479492,27420.0
2001-01-19,1.8780087580225882,1.9519714359129239,1.8651456969407718,1.9294610023498535,68900.0
2001-01-22,1.9294613166444061,1.993776632529963,1.9101667218787393,1.9133824110031128,154000.0
2001-01-23,1.8973036587016279,1.9455402222856997,1.8973036587016279,1.9133824110031128,105410.0
2001-01-24,1.9423240634316699,1.9423240634316699,1.8651456969407718,1.9294610023498535,54450.0
2001-01-25,1.9294610023498535,1.9294610023498535,1.8747929160822423,1.9294610023498535,55310.0
2001-01-26,1.9294610023498535,1.9294610023498535,1.9294610023498535,1.9294610023498535,0.0
2001-01-29,1.8651458770007334,1.9165981262951652,1.8362039101027163,1.8908720016479492,52860.0
2001-01-30,1.8362033813289127,1.9165975743701444,1.8329875400041815,1.8876556158065796,65400.0
2001-01-31,1.8683618968950833,1.8908723366190574,1.8651462074144158,1.8715777397155762,33300.0
2001-02-01,1.83298764673208,1.8651454484928025,1.8297719585598657,1.8458507061004639,112660.0
2001-02-02,1.8973036587016279,1.9133824110031128,1.8651460007588494,1.9133824110031128,117260.0
2001-02-05,1.865146425808346,1.8747936487197876,1.8169098512316082,1.8747936487197876,35350.0
2001-02-06,1.9133819218548032,2.0195023959464167,1.8973031736637849,1.9680500030517578,70370.0
2001-02-07,1.9744819142680936,2.0195027859119103,1.9294611959640755,1.9551873207092285,136590.0
2001-02-08,1.96804975070097,1.9744812798206561,1.9294605759828527,1.935892105102539,59000.0
2001-02-09,1.9294609992687708,1.9776975549184468,1.8876559741497327,1.9391083717346191,187640.0
2001-02-12,1.9648344175374377,1.9809131665695967,1.9005189613894697,1.903734803199768,91440.0
2001-02-13,1.9005190623721364,1.9294610268435206,1.8973033737307523,1.90695059299469,133820.0
2001-02-14,1.9262449040207064,2.058091492569835,1.8973030971087501,2.0291495323181152,93000.0
2001-02-15,2.05809207089852,2.1931543855730196,2.0098555080376554,2.157780885696411,493280.0
2001-02-16,2.218880254451803,2.247822066143145,2.0259341787037743,2.0934653282165527,435100.0
2001-02-19,1.9294610595703126,2.1095440733961004,1.9294610595703126,2.009855270385742,294490.0
2001-02-20,2.009854984202077,2.09024918357016,1.955186904097418,1.9937760829925537,295700.0
2001-02-21,2.0516602326906743,2.0516602326906743,1.9262451573335602,1.9391083717346191,143930.0
2001-02-22,1.9326767770024091,1.9487555261249925,1.9101663442230588,1.926245093345642,155130.0
